frame_id,timestamp,video_frame_number
932,2025-05-15 12:33:10.629516,2637
933,2025-05-15 12:33:10.666943,2638
933,2025-05-15 12:33:10.708931,2639
934,2025-05-15 12:33:10.750317,2640
934,2025-05-15 12:33:10.788364,2641
934,2025-05-15 12:33:10.826564,2642
935,2025-05-15 12:33:10.868298,2643
935,2025-05-15 12:33:10.907187,2644
935,2025-05-15 12:33:10.946071,2645
936,2025-05-15 12:33:10.985193,2646
936,2025-05-15 12:33:11.027360,2647
937,2025-05-15 12:33:11.066069,2648
937,2025-05-15 12:33:11.103698,2649
937,2025-05-15 12:33:11.141383,2650
938,2025-05-15 12:33:11.184467,2651
938,2025-05-15 12:33:11.222586,2652
939,2025-05-15 12:33:11.260653,2653
939,2025-05-15 12:33:11.298314,2654
939,2025-05-15 12:33:11.339450,2655
940,2025-05-15 12:33:11.377785,2656
940,2025-05-15 12:33:11.415236,2657
941,2025-05-15 12:33:11.453156,2658
941,2025-05-15 12:33:11.496790,2659
941,2025-05-15 12:33:11.535746,2660
942,2025-05-15 12:33:11.573975,2661
942,2025-05-15 12:33:11.612588,2662
943,2025-05-15 12:33:11.655620,2663
943,2025-05-15 12:33:11.695066,2664
943,2025-05-15 12:33:11.733244,2665
943,2025-05-15 12:33:11.771786,2666
943,2025-05-15 12:33:11.814414,2667
943,2025-05-15 12:33:11.853698,2668
943,2025-05-15 12:33:11.892195,2669
943,2025-05-15 12:33:11.930367,2670
943,2025-05-15 12:33:11.971993,2671
943,2025-05-15 12:33:12.009996,2672
943,2025-05-15 12:33:12.049991,2673
943,2025-05-15 12:33:12.087982,2674
943,2025-05-15 12:33:12.129529,2675
944,2025-05-15 12:33:12.167595,2676
944,2025-05-15 12:33:12.204934,2677
944,2025-05-15 12:33:12.242806,2678
945,2025-05-15 12:33:12.283739,2679
945,2025-05-15 12:33:12.322167,2680
945,2025-05-15 12:33:12.360135,2681
945,2025-05-15 12:33:12.398585,2682
945,2025-05-15 12:33:12.439298,2683
945,2025-05-15 12:33:12.477595,2684
945,2025-05-15 12:33:12.515473,2685
946,2025-05-15 12:33:12.553562,2686
946,2025-05-15 12:33:12.595555,2687
946,2025-05-15 12:33:12.634308,2688
947,2025-05-15 12:33:12.672156,2689
947,2025-05-15 12:33:12.709824,2690
948,2025-05-15 12:33:12.751819,2691
948,2025-05-15 12:33:12.790925,2692
948,2025-05-15 12:33:12.829231,2693
949,2025-05-15 12:33:12.867216,2694
949,2025-05-15 12:33:12.909057,2695
949,2025-05-15 12:33:12.949030,2696
950,2025-05-15 12:33:12.988840,2697
950,2025-05-15 12:33:13.027769,2698
951,2025-05-15 12:33:13.070904,2699
951,2025-05-15 12:33:13.110621,2700
952,2025-05-15 12:33:13.150988,2701
952,2025-05-15 12:33:13.189145,2702
952,2025-05-15 12:33:13.231423,2703
953,2025-05-15 12:33:13.270234,2704
953,2025-05-15 12:33:13.308405,2705
953,2025-05-15 12:33:13.346969,2706
954,2025-05-15 12:33:13.389366,2707
954,2025-05-15 12:33:13.428996,2708
955,2025-05-15 12:33:13.466664,2709
955,2025-05-15 12:33:13.504514,2710
955,2025-05-15 12:33:13.546519,2711
956,2025-05-15 12:33:13.586056,2712
956,2025-05-15 12:33:13.623819,2713
957,2025-05-15 12:33:13.662253,2714
957,2025-05-15 12:33:13.707887,2715
957,2025-05-15 12:33:13.750207,2716
958,2025-05-15 12:33:13.787775,2717
958,2025-05-15 12:33:13.825578,2718
959,2025-05-15 12:33:13.867736,2719
959,2025-05-15 12:33:13.906984,2720
959,2025-05-15 12:33:13.945436,2721
960,2025-05-15 12:33:13.986645,2722
960,2025-05-15 12:33:14.029214,2723
961,2025-05-15 12:33:14.068424,2724
961,2025-05-15 12:33:14.106688,2725
961,2025-05-15 12:33:14.144801,2726
962,2025-05-15 12:33:14.188365,2727
962,2025-05-15 12:33:14.226671,2728
963,2025-05-15 12:33:14.264670,2729
963,2025-05-15 12:33:14.302922,2730
963,2025-05-15 12:33:14.344519,2731
964,2025-05-15 12:33:14.386212,2732
964,2025-05-15 12:33:14.423728,2733
965,2025-05-15 12:33:14.461142,2734
965,2025-05-15 12:33:14.502915,2735
965,2025-05-15 12:33:14.541073,2736
966,2025-05-15 12:33:14.579380,2737
966,2025-05-15 12:33:14.617248,2738
967,2025-05-15 12:33:14.659272,2739
967,2025-05-15 12:33:14.696809,2740
967,2025-05-15 12:33:14.734396,2741
968,2025-05-15 12:33:14.771537,2742
968,2025-05-15 12:33:14.812363,2743
969,2025-05-15 12:33:14.852777,2744
969,2025-05-15 12:33:14.890575,2745
969,2025-05-15 12:33:14.928227,2746
970,2025-05-15 12:33:14.970265,2747
970,2025-05-15 12:33:15.008644,2748
970,2025-05-15 12:33:15.046772,2749
971,2025-05-15 12:33:15.086607,2750
971,2025-05-15 12:33:15.127763,2751
972,2025-05-15 12:33:15.166105,2752
972,2025-05-15 12:33:15.203767,2753
972,2025-05-15 12:33:15.241427,2754
973,2025-05-15 12:33:15.281590,2755
973,2025-05-15 12:33:15.319859,2756
974,2025-05-15 12:33:15.357487,2757
974,2025-05-15 12:33:15.395089,2758
974,2025-05-15 12:33:15.437079,2759
975,2025-05-15 12:33:15.475457,2760
975,2025-05-15 12:33:15.512941,2761
976,2025-05-15 12:33:15.550724,2762
976,2025-05-15 12:33:15.593105,2763
976,2025-05-15 12:33:15.631761,2764
977,2025-05-15 12:33:15.669963,2765
977,2025-05-15 12:33:15.708312,2766
977,2025-05-15 12:33:15.750909,2767
977,2025-05-15 12:33:15.789927,2768
977,2025-05-15 12:33:15.827841,2769
978,2025-05-15 12:33:15.866339,2770
978,2025-05-15 12:33:15.907730,2771
978,2025-05-15 12:33:15.946357,2772
978,2025-05-15 12:33:15.984523,2773
978,2025-05-15 12:33:16.022584,2774
978,2025-05-15 12:33:16.064756,2775
978,2025-05-15 12:33:16.103600,2776
978,2025-05-15 12:33:16.141739,2777
979,2025-05-15 12:33:16.179498,2778
979,2025-05-15 12:33:16.222543,2779
980,2025-05-15 12:33:16.261086,2780
980,2025-05-15 12:33:16.299713,2781
980,2025-05-15 12:33:16.338353,2782
981,2025-05-15 12:33:16.381309,2783
981,2025-05-15 12:33:16.420877,2784
982,2025-05-15 12:33:16.459299,2785
982,2025-05-15 12:33:16.497999,2786
982,2025-05-15 12:33:16.540298,2787
983,2025-05-15 12:33:16.580491,2788
983,2025-05-15 12:33:16.619351,2789
984,2025-05-15 12:33:16.657750,2790
984,2025-05-15 12:33:16.697136,2791
984,2025-05-15 12:33:16.746797,2792
985,2025-05-15 12:33:16.787239,2793
985,2025-05-15 12:33:16.825094,2794
986,2025-05-15 12:33:16.863112,2795
986,2025-05-15 12:33:16.900956,2796
986,2025-05-15 12:33:16.943300,2797
987,2025-05-15 12:33:16.985020,2798
987,2025-05-15 12:33:17.023618,2799
988,2025-05-15 12:33:17.062031,2800
988,2025-05-15 12:33:17.105281,2801
988,2025-05-15 12:33:17.145451,2802
989,2025-05-15 12:33:17.186164,2803
989,2025-05-15 12:33:17.228320,2804
990,2025-05-15 12:33:17.272023,2805
990,2025-05-15 12:33:17.311376,2806
991,2025-05-15 12:33:17.351170,2807
991,2025-05-15 12:33:17.390081,2808
991,2025-05-15 12:33:17.431972,2809
992,2025-05-15 12:33:17.470560,2810
992,2025-05-15 12:33:17.508563,2811
992,2025-05-15 12:33:17.546647,2812
993,2025-05-15 12:33:17.587921,2813
993,2025-05-15 12:33:17.625734,2814
994,2025-05-15 12:33:17.663011,2815
994,2025-05-15 12:33:17.700464,2816
994,2025-05-15 12:33:17.742359,2817
995,2025-05-15 12:33:17.780817,2818
995,2025-05-15 12:33:17.818602,2819
996,2025-05-15 12:33:17.856964,2820
996,2025-05-15 12:33:17.898910,2821
996,2025-05-15 12:33:17.937737,2822
997,2025-05-15 12:33:17.976123,2823
997,2025-05-15 12:33:18.014542,2824
998,2025-05-15 12:33:18.057140,2825
998,2025-05-15 12:33:18.095687,2826
998,2025-05-15 12:33:18.134148,2827
999,2025-05-15 12:33:18.172468,2828
999,2025-05-15 12:33:18.215295,2829
1000,2025-05-15 12:33:18.253466,2830
1000,2025-05-15 12:33:18.291804,2831
1000,2025-05-15 12:33:18.329792,2832
1001,2025-05-15 12:33:18.371687,2833
1001,2025-05-15 12:33:18.410206,2834
1001,2025-05-15 12:33:18.448848,2835
1002,2025-05-15 12:33:18.487743,2836
1002,2025-05-15 12:33:18.529175,2837
1003,2025-05-15 12:33:18.567248,2838
1003,2025-05-15 12:33:18.604665,2839
1003,2025-05-15 12:33:18.642689,2840
1004,2025-05-15 12:33:18.684032,2841
1004,2025-05-15 12:33:18.722215,2842
1005,2025-05-15 12:33:18.760553,2843
1005,2025-05-15 12:33:18.798310,2844
1005,2025-05-15 12:33:18.840403,2845
1006,2025-05-15 12:33:18.882009,2846
1006,2025-05-15 12:33:18.919685,2847
1007,2025-05-15 12:33:18.957682,2848
1007,2025-05-15 12:33:18.999276,2849
1007,2025-05-15 12:33:19.037294,2850
1008,2025-05-15 12:33:19.075194,2851
1008,2025-05-15 12:33:19.112921,2852
1009,2025-05-15 12:33:19.154467,2853
1009,2025-05-15 12:33:19.192864,2854
1009,2025-05-15 12:33:19.230560,2855
1010,2025-05-15 12:33:19.268178,2856
1010,2025-05-15 12:33:19.311025,2857
1011,2025-05-15 12:33:19.348977,2858
1011,2025-05-15 12:33:19.386282,2859
1011,2025-05-15 12:33:19.424197,2860
1011,2025-05-15 12:33:19.466971,2861
1011,2025-05-15 12:33:19.505170,2862
1011,2025-05-15 12:33:19.542762,2863
1012,2025-05-15 12:33:19.580706,2864
1012,2025-05-15 12:33:19.622737,2865
1013,2025-05-15 12:33:19.661953,2866
1013,2025-05-15 12:33:19.699708,2867
1013,2025-05-15 12:33:19.739283,2868
1014,2025-05-15 12:33:19.784482,2869
1014,2025-05-15 12:33:19.823871,2870
1015,2025-05-15 12:33:19.862922,2871
1015,2025-05-15 12:33:19.901763,2872
1015,2025-05-15 12:33:19.945441,2873
1016,2025-05-15 12:33:19.984443,2874
1016,2025-05-15 12:33:20.022880,2875
1017,2025-05-15 12:33:20.061214,2876
1017,2025-05-15 12:33:20.102767,2877
1017,2025-05-15 12:33:20.140994,2878
1018,2025-05-15 12:33:20.178758,2879
1018,2025-05-15 12:33:20.216234,2880
1019,2025-05-15 12:33:20.257568,2881
1019,2025-05-15 12:33:20.296517,2882
1019,2025-05-15 12:33:20.334683,2883
1020,2025-05-15 12:33:20.372462,2884
1020,2025-05-15 12:33:20.413722,2885
1021,2025-05-15 12:33:20.452545,2886
1021,2025-05-15 12:33:20.490607,2887
1021,2025-05-15 12:33:20.528734,2888
1022,2025-05-15 12:33:20.570509,2889
1022,2025-05-15 12:33:20.608566,2890
1022,2025-05-15 12:33:20.647088,2891
1023,2025-05-15 12:33:20.686833,2892
1023,2025-05-15 12:33:20.729410,2893
1024,2025-05-15 12:33:20.769241,2894
1024,2025-05-15 12:33:20.807834,2895
1024,2025-05-15 12:33:20.846149,2896
1025,2025-05-15 12:33:20.889625,2897
1025,2025-05-15 12:33:20.928856,2898
1026,2025-05-15 12:33:20.968143,2899
1026,2025-05-15 12:33:21.006203,2900
1026,2025-05-15 12:33:21.050370,2901
1027,2025-05-15 12:33:21.088677,2902
1027,2025-05-15 12:33:21.126536,2903
1028,2025-05-15 12:33:21.165083,2904
1028,2025-05-15 12:33:21.207947,2905
1028,2025-05-15 12:33:21.249550,2906
1029,2025-05-15 12:33:21.289418,2907
1029,2025-05-15 12:33:21.329193,2908
1030,2025-05-15 12:33:21.371796,2909
1030,2025-05-15 12:33:21.410310,2910
1030,2025-05-15 12:33:21.449475,2911
1031,2025-05-15 12:33:21.488296,2912
1031,2025-05-15 12:33:21.530880,2913
1032,2025-05-15 12:33:21.570562,2914
1032,2025-05-15 12:33:21.608682,2915
1032,2025-05-15 12:33:21.647201,2916
1033,2025-05-15 12:33:21.691686,2917
1033,2025-05-15 12:33:21.731804,2918
1034,2025-05-15 12:33:21.771550,2919
1034,2025-05-15 12:33:21.810671,2920
1035,2025-05-15 12:33:21.853565,2921
1035,2025-05-15 12:33:21.891669,2922
1035,2025-05-15 12:33:21.929652,2923
1036,2025-05-15 12:33:21.967711,2924
1036,2025-05-15 12:33:22.008514,2925
1036,2025-05-15 12:33:22.046909,2926
1037,2025-05-15 12:33:22.086747,2927
1037,2025-05-15 12:33:22.124242,2928
1038,2025-05-15 12:33:22.165220,2929
1038,2025-05-15 12:33:22.203446,2930
1038,2025-05-15 12:33:22.241801,2931
1039,2025-05-15 12:33:22.279186,2932
1039,2025-05-15 12:33:22.320578,2933
1040,2025-05-15 12:33:22.358447,2934
1040,2025-05-15 12:33:22.395711,2935
1040,2025-05-15 12:33:22.433737,2936
1041,2025-05-15 12:33:22.475216,2937
1041,2025-05-15 12:33:22.513181,2938
1042,2025-05-15 12:33:22.551078,2939
1042,2025-05-15 12:33:22.589033,2940
1042,2025-05-15 12:33:22.629852,2941
1043,2025-05-15 12:33:22.668745,2942
1043,2025-05-15 12:33:22.706865,2943
1043,2025-05-15 12:33:22.744736,2944
1043,2025-05-15 12:33:22.786396,2945
1043,2025-05-15 12:33:22.824648,2946
1043,2025-05-15 12:33:22.861954,2947
1043,2025-05-15 12:33:22.899462,2948
1043,2025-05-15 12:33:22.940851,2949
1043,2025-05-15 12:33:22.979019,2950
1043,2025-05-15 12:33:23.016894,2951
1044,2025-05-15 12:33:23.055166,2952
1044,2025-05-15 12:33:23.096531,2953
1044,2025-05-15 12:33:23.134744,2954
1045,2025-05-15 12:33:23.172672,2955
1045,2025-05-15 12:33:23.210080,2956
1046,2025-05-15 12:33:23.252088,2957
1046,2025-05-15 12:33:23.290411,2958
1046,2025-05-15 12:33:23.328297,2959
1047,2025-05-15 12:33:23.366882,2960
1047,2025-05-15 12:33:23.410260,2961
1048,2025-05-15 12:33:23.450235,2962
1048,2025-05-15 12:33:23.487971,2963
1048,2025-05-15 12:33:23.526241,2964
1049,2025-05-15 12:33:23.569397,2965
1049,2025-05-15 12:33:23.609090,2966
1049,2025-05-15 12:33:23.648158,2967
1050,2025-05-15 12:33:23.688540,2968
1050,2025-05-15 12:33:23.731510,2969
1051,2025-05-15 12:33:23.771310,2970
1051,2025-05-15 12:33:23.810247,2971
1052,2025-05-15 12:33:23.852475,2972
1052,2025-05-15 12:33:23.899720,2973
1052,2025-05-15 12:33:23.939671,2974
1053,2025-05-15 12:33:23.978068,2975
1053,2025-05-15 12:33:24.016260,2976
1054,2025-05-15 12:33:24.058708,2977
1054,2025-05-15 12:33:24.097315,2978
1054,2025-05-15 12:33:24.135705,2979
1055,2025-05-15 12:33:24.174254,2980
1055,2025-05-15 12:33:24.215076,2981
1056,2025-05-15 12:33:24.253902,2982
1056,2025-05-15 12:33:24.292063,2983
1056,2025-05-15 12:33:24.329772,2984
1057,2025-05-15 12:33:24.371081,2985
1057,2025-05-15 12:33:24.409757,2986
1057,2025-05-15 12:33:24.448233,2987
1058,2025-05-15 12:33:24.487948,2988
1058,2025-05-15 12:33:24.530381,2989
1059,2025-05-15 12:33:24.568704,2990
1059,2025-05-15 12:33:24.607145,2991
1059,2025-05-15 12:33:24.645883,2992
1060,2025-05-15 12:33:24.688824,2993
1060,2025-05-15 12:33:24.727570,2994
1061,2025-05-15 12:33:24.765943,2995
1061,2025-05-15 12:33:24.803919,2996
1061,2025-05-15 12:33:24.846262,2997
1062,2025-05-15 12:33:24.885346,2998
1062,2025-05-15 12:33:24.923314,2999
1063,2025-05-15 12:33:24.961150,3000
1063,2025-05-15 12:33:25.002505,3001
1063,2025-05-15 12:33:25.040830,3002
1064,2025-05-15 12:33:25.078605,3003
1064,2025-05-15 12:33:25.116401,3004
1065,2025-05-15 12:33:25.157533,3005
1065,2025-05-15 12:33:25.196423,3006
1065,2025-05-15 12:33:25.234870,3007
1066,2025-05-15 12:33:25.274011,3008
1066,2025-05-15 12:33:25.317053,3009
1067,2025-05-15 12:33:25.355575,3010
1067,2025-05-15 12:33:25.394088,3011
1067,2025-05-15 12:33:25.432151,3012
1068,2025-05-15 12:33:25.473598,3013
1068,2025-05-15 12:33:25.512112,3014
1069,2025-05-15 12:33:25.552680,3015
1069,2025-05-15 12:33:25.591252,3016
1069,2025-05-15 12:33:25.639318,3017
1070,2025-05-15 12:33:25.678260,3018
1070,2025-05-15 12:33:25.716721,3019
1071,2025-05-15 12:33:25.755062,3020
1071,2025-05-15 12:33:25.796692,3021
1071,2025-05-15 12:33:25.835588,3022
1072,2025-05-15 12:33:25.873738,3023
1072,2025-05-15 12:33:25.911840,3024
1073,2025-05-15 12:33:25.952976,3025
1073,2025-05-15 12:33:25.992487,3026
1073,2025-05-15 12:33:26.031390,3027
1074,2025-05-15 12:33:26.069831,3028
1074,2025-05-15 12:33:26.113333,3029
1075,2025-05-15 12:33:26.151603,3030
1075,2025-05-15 12:33:26.189365,3031
1075,2025-05-15 12:33:26.227134,3032
1076,2025-05-15 12:33:26.268993,3033
1076,2025-05-15 12:33:26.307539,3034
1076,2025-05-15 12:33:26.346247,3035
1077,2025-05-15 12:33:26.384775,3036
1077,2025-05-15 12:33:26.426711,3037
1078,2025-05-15 12:33:26.465464,3038
1078,2025-05-15 12:33:26.503379,3039
1078,2025-05-15 12:33:26.541308,3040
1078,2025-05-15 12:33:26.581833,3041
1078,2025-05-15 12:33:26.631322,3042
1079,2025-05-15 12:33:26.670756,3043
1079,2025-05-15 12:33:26.709762,3044
1079,2025-05-15 12:33:26.748814,3045
1079,2025-05-15 12:33:26.787238,3046
1079,2025-05-15 12:33:26.831173,3047
1079,2025-05-15 12:33:26.871153,3048
1079,2025-05-15 12:33:26.909973,3049
1079,2025-05-15 12:33:26.948422,3050
1079,2025-05-15 12:33:26.991792,3051
1079,2025-05-15 12:33:27.031478,3052
1079,2025-05-15 12:33:27.070126,3053
1079,2025-05-15 12:33:27.108440,3054
1080,2025-05-15 12:33:27.151007,3055
1080,2025-05-15 12:33:27.190506,3056
1080,2025-05-15 12:33:27.231025,3057
1081,2025-05-15 12:33:27.269361,3058
1081,2025-05-15 12:33:27.310872,3059
1082,2025-05-15 12:33:27.350867,3060
1082,2025-05-15 12:33:27.388604,3061
1082,2025-05-15 12:33:27.426631,3062
1083,2025-05-15 12:33:27.468557,3063
1083,2025-05-15 12:33:27.506452,3064
1083,2025-05-15 12:33:27.544122,3065
1084,2025-05-15 12:33:27.582982,3066
1084,2025-05-15 12:33:27.623452,3067
1085,2025-05-15 12:33:27.662549,3068
1085,2025-05-15 12:33:27.701255,3069
1085,2025-05-15 12:33:27.738465,3070
1086,2025-05-15 12:33:27.780785,3071
1086,2025-05-15 12:33:27.819708,3072
1087,2025-05-15 12:33:27.858231,3073
1087,2025-05-15 12:33:27.897549,3074
1087,2025-05-15 12:33:27.940090,3075
1088,2025-05-15 12:33:27.978992,3076
1088,2025-05-15 12:33:28.017591,3077
1089,2025-05-15 12:33:28.056133,3078
1089,2025-05-15 12:33:28.099577,3079
1089,2025-05-15 12:33:28.138360,3080
1090,2025-05-15 12:33:28.176865,3081
1090,2025-05-15 12:33:28.215625,3082
1091,2025-05-15 12:33:28.257320,3083
1091,2025-05-15 12:33:28.295276,3084
1091,2025-05-15 12:33:28.334556,3085
1092,2025-05-15 12:33:28.373005,3086
1092,2025-05-15 12:33:28.414938,3087
1093,2025-05-15 12:33:28.453380,3088
1093,2025-05-15 12:33:28.490736,3089
1093,2025-05-15 12:33:28.528392,3090
1094,2025-05-15 12:33:28.571141,3091
1094,2025-05-15 12:33:28.609707,3092
1094,2025-05-15 12:33:28.649525,3093
1095,2025-05-15 12:33:28.688097,3094
1095,2025-05-15 12:33:28.731072,3095
1096,2025-05-15 12:33:28.770037,3096
1096,2025-05-15 12:33:28.808430,3097
1096,2025-05-15 12:33:28.847122,3098
1097,2025-05-15 12:33:28.900350,3099
1097,2025-05-15 12:33:28.938759,3100
1098,2025-05-15 12:33:28.976268,3101
1098,2025-05-15 12:33:29.014148,3102
1099,2025-05-15 12:33:29.055912,3103
1099,2025-05-15 12:33:29.093619,3104
1099,2025-05-15 12:33:29.132000,3105
1100,2025-05-15 12:33:29.170348,3106
1100,2025-05-15 12:33:29.211191,3107
1101,2025-05-15 12:33:29.251809,3108
1101,2025-05-15 12:33:29.289630,3109
1101,2025-05-15 12:33:29.327013,3110
1102,2025-05-15 12:33:29.367884,3111
1102,2025-05-15 12:33:29.406155,3112
1102,2025-05-15 12:33:29.444181,3113
1103,2025-05-15 12:33:29.483227,3114
1103,2025-05-15 12:33:29.524444,3115
1104,2025-05-15 12:33:29.562704,3116
1104,2025-05-15 12:33:29.600486,3117
1104,2025-05-15 12:33:29.638414,3118
1105,2025-05-15 12:33:29.679300,3119
1105,2025-05-15 12:33:29.717505,3120
1106,2025-05-15 12:33:29.755969,3121
1106,2025-05-15 12:33:29.793327,3122
1106,2025-05-15 12:33:29.835265,3123
1107,2025-05-15 12:33:29.873137,3124
1107,2025-05-15 12:33:29.910479,3125
1107,2025-05-15 12:33:29.948337,3126
1108,2025-05-15 12:33:29.990079,3127
1108,2025-05-15 12:33:30.027762,3128
1109,2025-05-15 12:33:30.065375,3129
1109,2025-05-15 12:33:30.104710,3130
1109,2025-05-15 12:33:30.146557,3131
1110,2025-05-15 12:33:30.186273,3132
1110,2025-05-15 12:33:30.224337,3133
1111,2025-05-15 12:33:30.262573,3134
1111,2025-05-15 12:33:30.304707,3135
1111,2025-05-15 12:33:30.342590,3136
1112,2025-05-15 12:33:30.379955,3137
1112,2025-05-15 12:33:30.418178,3138
1113,2025-05-15 12:33:30.462056,3139
1113,2025-05-15 12:33:30.503417,3140
1113,2025-05-15 12:33:30.541200,3141
1114,2025-05-15 12:33:30.578976,3142
1114,2025-05-15 12:33:30.620262,3143
1114,2025-05-15 12:33:30.658538,3144
1114,2025-05-15 12:33:30.696030,3145
1114,2025-05-15 12:33:30.733716,3146
1114,2025-05-15 12:33:30.776452,3147
1114,2025-05-15 12:33:30.815116,3148
1114,2025-05-15 12:33:30.853381,3149
1114,2025-05-15 12:33:30.891411,3150
1114,2025-05-15 12:33:30.934213,3151
1115,2025-05-15 12:33:30.972919,3152
1115,2025-05-15 12:33:31.010544,3153
1116,2025-05-15 12:33:31.048567,3154
1116,2025-05-15 12:33:31.091445,3155
1116,2025-05-15 12:33:31.131184,3156
1117,2025-05-15 12:33:31.168977,3157
1117,2025-05-15 12:33:31.207678,3158
1118,2025-05-15 12:33:31.251465,3159
1118,2025-05-15 12:33:31.290776,3160
1118,2025-05-15 12:33:31.329131,3161
1119,2025-05-15 12:33:31.366884,3162
1119,2025-05-15 12:33:31.407505,3163
1119,2025-05-15 12:33:31.446048,3164
1120,2025-05-15 12:33:31.484866,3165
1120,2025-05-15 12:33:31.522265,3166
1121,2025-05-15 12:33:31.564192,3167
1121,2025-05-15 12:33:31.602067,3168
1121,2025-05-15 12:33:31.640326,3169
1122,2025-05-15 12:33:31.677656,3170
1122,2025-05-15 12:33:31.718930,3171
1123,2025-05-15 12:33:31.757930,3172
1123,2025-05-15 12:33:31.796484,3173
1123,2025-05-15 12:33:31.834550,3174
1124,2025-05-15 12:33:31.877109,3175
1124,2025-05-15 12:33:31.915868,3176
1125,2025-05-15 12:33:31.954030,3177
1125,2025-05-15 12:33:31.992510,3178
1125,2025-05-15 12:33:32.034180,3179
1126,2025-05-15 12:33:32.072908,3180
1126,2025-05-15 12:33:32.111168,3181
1127,2025-05-15 12:33:32.153244,3182
1127,2025-05-15 12:33:32.197803,3183
1127,2025-05-15 12:33:32.236980,3184
1128,2025-05-15 12:33:32.275287,3185
1128,2025-05-15 12:33:32.313289,3186
1129,2025-05-15 12:33:32.356279,3187
1129,2025-05-15 12:33:32.395652,3188
1129,2025-05-15 12:33:32.434049,3189
1130,2025-05-15 12:33:32.472102,3190
1130,2025-05-15 12:33:32.514583,3191
1131,2025-05-15 12:33:32.554697,3192
1131,2025-05-15 12:33:32.593671,3193
1131,2025-05-15 12:33:32.631988,3194
1132,2025-05-15 12:33:32.675286,3195
1132,2025-05-15 12:33:32.713222,3196
1133,2025-05-15 12:33:32.752125,3197
1133,2025-05-15 12:33:32.790355,3198
1133,2025-05-15 12:33:32.833188,3199
1134,2025-05-15 12:33:32.871748,3200
1134,2025-05-15 12:33:32.910297,3201
1134,2025-05-15 12:33:32.948478,3202
1135,2025-05-15 12:33:32.990961,3203
1135,2025-05-15 12:33:33.029663,3204
1136,2025-05-15 12:33:33.067521,3205
1136,2025-05-15 12:33:33.105554,3206
1136,2025-05-15 12:33:33.148428,3207
1137,2025-05-15 12:33:33.187426,3208
1137,2025-05-15 12:33:33.225549,3209
1138,2025-05-15 12:33:33.263658,3210
1138,2025-05-15 12:33:33.305504,3211
1138,2025-05-15 12:33:33.343791,3212
1139,2025-05-15 12:33:33.382281,3213
1139,2025-05-15 12:33:33.421037,3214
1140,2025-05-15 12:33:33.463904,3215
1140,2025-05-15 12:33:33.502645,3216
1140,2025-05-15 12:33:33.541073,3217
1141,2025-05-15 12:33:33.580856,3218
1141,2025-05-15 12:33:33.623270,3219
1142,2025-05-15 12:33:33.662266,3220
1142,2025-05-15 12:33:33.700920,3221
1142,2025-05-15 12:33:33.739501,3222
1143,2025-05-15 12:33:33.781931,3223
1143,2025-05-15 12:33:33.820678,3224
1144,2025-05-15 12:33:33.858935,3225
1144,2025-05-15 12:33:33.898415,3226
1144,2025-05-15 12:33:33.939339,3227
1145,2025-05-15 12:33:33.977669,3228
1145,2025-05-15 12:33:34.015366,3229
1146,2025-05-15 12:33:34.053291,3230
1146,2025-05-15 12:33:34.095332,3231
1146,2025-05-15 12:33:34.134316,3232
1147,2025-05-15 12:33:34.172561,3233
1147,2025-05-15 12:33:34.210891,3234
1148,2025-05-15 12:33:34.253383,3235
1148,2025-05-15 12:33:34.292238,3236
1148,2025-05-15 12:33:34.330429,3237
1149,2025-05-15 12:33:34.368512,3238
1149,2025-05-15 12:33:34.409969,3239
1150,2025-05-15 12:33:34.448538,3240
1150,2025-05-15 12:33:34.486839,3241
1150,2025-05-15 12:33:34.524924,3242
1151,2025-05-15 12:33:34.567141,3243
1151,2025-05-15 12:33:34.605332,3244
1151,2025-05-15 12:33:34.643632,3245
1152,2025-05-15 12:33:34.684872,3246
1152,2025-05-15 12:33:34.727800,3247
1153,2025-05-15 12:33:34.766601,3248
1153,2025-05-15 12:33:34.804555,3249
1153,2025-05-15 12:33:34.842899,3250
1154,2025-05-15 12:33:34.887092,3251
1154,2025-05-15 12:33:34.926245,3252
1155,2025-05-15 12:33:34.964295,3253
1155,2025-05-15 12:33:35.002928,3254
1155,2025-05-15 12:33:35.045199,3255
1156,2025-05-15 12:33:35.084635,3256
1156,2025-05-15 12:33:35.122611,3257
1157,2025-05-15 12:33:35.160909,3258
1157,2025-05-15 12:33:35.202954,3259
1157,2025-05-15 12:33:35.242442,3260
1158,2025-05-15 12:33:35.280408,3261
1158,2025-05-15 12:33:35.318990,3262
1159,2025-05-15 12:33:35.360782,3263
1159,2025-05-15 12:33:35.398968,3264
1159,2025-05-15 12:33:35.436475,3265
1160,2025-05-15 12:33:35.474341,3266
1160,2025-05-15 12:33:35.516520,3267
1161,2025-05-15 12:33:35.557342,3268
1161,2025-05-15 12:33:35.597909,3269
1161,2025-05-15 12:33:35.635673,3270
1162,2025-05-15 12:33:35.676766,3271
1162,2025-05-15 12:33:35.715468,3272
1163,2025-05-15 12:33:35.753115,3273
1163,2025-05-15 12:33:35.791036,3274
1163,2025-05-15 12:33:35.834158,3275
1164,2025-05-15 12:33:35.872475,3276
1164,2025-05-15 12:33:35.910306,3277
1164,2025-05-15 12:33:35.949191,3278
1165,2025-05-15 12:33:35.992307,3279
1165,2025-05-15 12:33:36.031325,3280
