frame_id,timestamp,x,y,z,velocity,range,azimuth,elevation,snr,noise
731,2025-05-15 12:26:26.895707,0.13455359637737274,0.47743505239486694,0.0,0.4829031527042389,0.49603316376364825,15.73921481013017,0.0,356,429
731,2025-05-15 12:26:26.895707,-0.11040295660495758,0.44436734914779663,0.0,-0.24145157635211945,0.4578767889025998,-13.952615101748616,0.0,353,410
731,2025-05-15 12:26:26.895707,-0.26220703125,0.37536463141441345,0.0,-0.24145157635211945,0.45787676699502555,-34.93582124987136,0.0,353,410
731,2025-05-15 12:26:26.895707,-0.11040295660495758,0.44436734914779663,0.0,-0.12072578817605972,0.4578767889025998,-13.952615101748616,0.0,448,403
731,2025-05-15 12:26:26.895707,-0.13455359637737274,0.47743505239486694,0.0,-0.12072578817605972,0.49603316376364825,-15.73921481013017,0.0,402,402
731,2025-05-15 12:26:26.895707,-0.29900801181793213,0.39578163623809814,0.0,-0.12072578817605972,0.4960331588861967,-37.0705848334972,0.0,402,402
732,2025-05-15 12:26:26.994953,-0.041401106864213943,0.4560011923313141,0.0,0.0,0.45787677278626193,-5.187755903208119,0.0,430,407
732,2025-05-15 12:26:26.994953,-0.04485119879245758,0.4940012991428375,0.0,0.0,0.4960331779104416,-5.1877557896812485,0.0,414,402
732,2025-05-15 12:26:26.994953,-0.041401106864213943,0.4560011923313141,0.0,0.12072578817605972,0.45787677278626193,-5.187755903208119,0.0,469,420
732,2025-05-15 12:26:26.994953,-0.059801600873470306,0.4924151301383972,0.0,0.12072578817605972,0.49603315600496356,-6.924404669381843,0.0,440,428
732,2025-05-15 12:26:26.994953,-0.05520147830247879,0.4545370638370514,0.0,0.24145157635211945,0.4578767799401786,-6.924404429314044,0.0,435,413
732,2025-05-15 12:26:26.994953,-0.059801600873470306,0.4924151301383972,0.0,0.24145157635211945,0.49603315600496356,-6.924404669381843,0.0,415,420
732,2025-05-15 12:26:26.994953,-0.041401106864213943,0.4560011923313141,0.0,0.36217737197875977,0.45787677278626193,-5.187755903208119,0.0,280,431
732,2025-05-15 12:26:26.994953,-0.04485119879245758,0.4940012991428375,0.0,0.36217737197875977,0.4960331779104416,-5.1877557896812485,0.0,317,427
733,2025-05-15 12:26:27.094700,-0.06900185346603394,0.4526476562023163,0.0,0.0,0.45787679177612656,-8.667472095978377,0.0,458,417
733,2025-05-15 12:26:27.094700,-0.07475200295448303,0.4903682768344879,0.0,0.0,0.4960331731561227,-8.667471831411751,0.0,472,419
733,2025-05-15 12:26:27.094700,-0.06325169652700424,0.41492700576782227,0.0,0.12072578817605972,0.4197203798113628,-8.667472016279905,0.0,150,696
733,2025-05-15 12:26:27.094700,-0.06900185346603394,0.4526476562023163,0.0,0.12072578817605972,0.45787679177612656,-8.667472095978377,0.0,524,407
733,2025-05-15 12:26:27.094700,-0.07475200295448303,0.4903682768344879,0.0,0.12072578817605972,0.4960331731561227,-8.667471831411751,0.0,541,405
733,2025-05-15 12:26:27.094700,-0.08280221372842789,0.450327605009079,0.0,0.24145157635211945,0.4578767939430227,-10.41866254059262,0.0,461,422
733,2025-05-15 12:26:27.094700,-0.08970239758491516,0.48785486817359924,0.0,0.24145157635211945,0.49603315668729453,-10.418663248211917,0.0,471,429
733,2025-05-15 12:26:27.094700,-0.07475200295448303,0.4903682768344879,0.0,-0.12072578817605972,0.4960331731561227,-8.667471831411751,0.0,299,425
734,2025-05-15 12:26:27.194981,-0.041401106864213943,0.4560011923313141,0.0,0.0,0.45787677278626193,-5.187755903208119,0.0,349,405
734,2025-05-15 12:26:27.194981,-0.059801600873470306,0.4924151301383972,0.0,0.0,0.49603315600496356,-6.924404669381843,0.0,366,407
734,2025-05-15 12:26:27.194981,-0.041401106864213943,0.4560011923313141,0.0,0.12072578817605972,0.45787677278626193,-5.187755903208119,0.0,294,418
734,2025-05-15 12:26:27.194981,-0.19320517778396606,0.41511791944503784,0.0,0.12072578817605972,0.45787676045734277,-24.958323468207112,0.0,294,418
734,2025-05-15 12:26:27.194981,-0.04485119879245758,0.4940012991428375,0.0,0.12072578817605972,0.4960331779104416,-5.1877557896812485,0.0,302,420
734,2025-05-15 12:26:27.194981,-0.20930559933185577,0.4497110843658447,0.0,0.12072578817605972,0.49603315747354154,-24.95832218580271,0.0,302,420
734,2025-05-15 12:26:27.194981,-0.041401106864213943,0.4560011923313141,0.0,-0.24145157635211945,0.45787677278626193,-5.187755903208119,0.0,263,417
734,2025-05-15 12:26:27.194981,-0.04485119879245758,0.4940012991428375,0.0,-0.24145157635211945,0.4960331779104416,-5.1877557896812485,0.0,281,417
734,2025-05-15 12:26:27.194981,-0.05520147830247879,0.4545370638370514,0.0,-0.12072578817605972,0.4578767799401786,-6.924404429314044,0.0,337,429
734,2025-05-15 12:26:27.194981,-0.059801600873470306,0.4924151301383972,0.0,-0.12072578817605972,0.49603315600496356,-6.924404669381843,0.0,352,431
735,2025-05-15 12:26:27.294860,-0.05520147830247879,0.4545370638370514,0.0,0.0,0.4578767799401786,-6.924404429314044,0.0,344,410
735,2025-05-15 12:26:27.294860,-0.07475200295448303,0.4903682768344879,0.0,0.0,0.4960331731561227,-8.667471831411751,0.0,371,405
735,2025-05-15 12:26:27.294860,-0.06900185346603394,0.4526476562023163,0.0,0.12072578817605972,0.45787679177612656,-8.667472095978377,0.0,396,417
735,2025-05-15 12:26:27.294860,-0.07475200295448303,0.4903682768344879,0.0,0.12072578817605972,0.4960331731561227,-8.667471831411751,0.0,423,409
735,2025-05-15 12:26:27.294860,-0.06900185346603394,0.4526476562023163,0.0,0.24145157635211945,0.45787679177612656,-8.667472095978377,0.0,293,423
735,2025-05-15 12:26:27.294860,-0.08970239758491516,0.48785486817359924,0.0,0.24145157635211945,0.49603315668729453,-10.418663248211917,0.0,318,418
735,2025-05-15 12:26:27.294860,-0.05520147830247879,0.4545370638370514,0.0,-0.24145157635211945,0.4578767799401786,-6.924404429314044,0.0,339,400
735,2025-05-15 12:26:27.294860,-0.059801600873470306,0.4924151301383972,0.0,-0.24145157635211945,0.49603315600496356,-6.924404669381843,0.0,355,403
735,2025-05-15 12:26:27.294860,-0.05520147830247879,0.4545370638370514,0.0,-0.12072578817605972,0.4578767799401786,-6.924404429314044,0.0,428,403
735,2025-05-15 12:26:27.294860,-0.07475200295448303,0.4903682768344879,0.0,-0.12072578817605972,0.4960331731561227,-8.667471831411751,0.0,451,404
736,2025-05-15 12:26:27.394934,-0.09660258889198303,0.44757020473480225,0.0,0.0,0.45787678293072065,-12.179756321494557,0.0,304,427
736,2025-05-15 12:26:27.394934,-0.10465279966592789,0.4848676919937134,0.0,0.0,0.4960331513288475,-12.179756486951579,0.0,342,422
736,2025-05-15 12:26:27.394934,-0.05520147830247879,0.4545370638370514,0.0,0.12072578817605972,0.4578767799401786,-6.924404429314044,0.0,375,432
736,2025-05-15 12:26:27.394934,-0.059801600873470306,0.4924151301383972,0.0,0.12072578817605972,0.49603315600496356,-6.924404669381843,0.0,390,431
736,2025-05-15 12:26:27.394934,-0.05520147830247879,0.4545370638370514,0.0,0.24145157635211945,0.4578767799401786,-6.924404429314044,0.0,288,425
736,2025-05-15 12:26:27.394934,-0.059801600873470306,0.4924151301383972,0.0,0.24145157635211945,0.49603315600496356,-6.924404669381843,0.0,293,435
736,2025-05-15 12:26:27.394934,-0.14950400590896606,0.47296664118766785,0.0,-0.24145157635211945,0.4960331556047159,-17.541662898576494,0.0,282,427
736,2025-05-15 12:26:27.394934,-0.16560442745685577,0.42687973380088806,0.0,-0.12072578817605972,0.4578767667432254,-21.20334723509489,0.0,332,429
736,2025-05-15 12:26:27.394934,-0.013800369575619698,0.4576687514781952,0.0,-0.12072578817605972,0.45787676975364633,-1.7271518209468613,0.0,332,429
736,2025-05-15 12:26:27.394934,-0.17940479516983032,0.46245303750038147,0.0,-0.12072578817605972,0.49603315657651154,-21.20334741263287,0.0,353,429
737,2025-05-15 12:26:27.494870,-0.041401106864213943,0.4560011923313141,0.0,0.0,0.45787677278626193,-5.187755903208119,0.0,377,409
737,2025-05-15 12:26:27.494870,-0.04485119879245758,0.4940012991428375,0.0,0.0,0.4960331779104416,-5.1877557896812485,0.0,392,406
737,2025-05-15 12:26:27.494870,-0.05520147830247879,0.4545370638370514,0.0,0.12072578817605972,0.4578767799401786,-6.924404429314044,0.0,339,421
737,2025-05-15 12:26:27.494870,-0.059801600873470306,0.4924151301383972,0.0,0.12072578817605972,0.49603315600496356,-6.924404669381843,0.0,349,418
737,2025-05-15 12:26:27.494870,-0.027600739151239395,0.4570441246032715,0.0,-0.24145157635211945,0.45787676577444447,-3.455875618362123,0.0,382,394
737,2025-05-15 12:26:27.494870,-0.19320517778396606,0.41511791944503784,0.0,-0.24145157635211945,0.45787676045734277,-24.958323468207112,0.0,382,394
737,2025-05-15 12:26:27.494870,-0.029900800436735153,0.49513113498687744,0.0,-0.24145157635211945,0.49603316290360155,-3.4558755825689405,0.0,383,401
737,2025-05-15 12:26:27.494870,-0.20930559933185577,0.4497110843658447,0.0,-0.24145157635211945,0.49603315747354154,-24.95832218580271,0.0,383,401
737,2025-05-15 12:26:27.494870,-0.027600739151239395,0.4570441246032715,0.0,-0.12072578817605972,0.45787676577444447,-3.455875618362123,0.0,445,416
737,2025-05-15 12:26:27.494870,-0.19320517778396606,0.41511791944503784,0.0,-0.12072578817605972,0.45787676045734277,-24.958323468207112,0.0,445,416
737,2025-05-15 12:26:27.494870,-0.04485119879245758,0.4940012991428375,0.0,-0.12072578817605972,0.4960331779104416,-5.1877557896812485,0.0,454,416
738,2025-05-15 12:26:27.596015,-0.10120271146297455,0.4073367118835449,0.0,0.0,0.4197203660242807,-13.95261608371401,0.0,180,697
738,2025-05-15 12:26:27.596015,-0.11040295660495758,0.44436734914779663,0.0,0.0,0.4578767889025998,-13.952615101748616,0.0,545,409
738,2025-05-15 12:26:27.596015,-0.11960320174694061,0.48139792680740356,0.0,0.0,0.4960331539348813,-13.952615930916043,0.0,549,416
738,2025-05-15 12:26:27.596015,-0.12420333176851273,0.44070929288864136,0.0,0.12072578817605972,0.4578767830550109,-15.739215792822879,0.0,395,417
738,2025-05-15 12:26:27.596015,-0.13455359637737274,0.47743505239486694,0.0,0.12072578817605972,0.49603316376364825,-15.73921481013017,0.0,405,417
738,2025-05-15 12:26:27.596015,-0.06325169652700424,0.41492700576782227,0.0,-0.36217737197875977,0.4197203798113628,-8.667472016279905,0.0,222,643
738,2025-05-15 12:26:27.596015,-0.21505576372146606,0.3604389429092407,0.0,-0.36217737197875977,0.4197203986886436,-30.822399549478586,0.0,222,643
738,2025-05-15 12:26:27.596015,-0.08280221372842789,0.450327605009079,0.0,-0.36217737197875977,0.4578767939430227,-10.41866254059262,0.0,510,411
738,2025-05-15 12:26:27.596015,-0.08970239758491516,0.48785486817359924,0.0,-0.36217737197875977,0.49603315668729453,-10.418663248211917,0.0,496,420
738,2025-05-15 12:26:27.596015,-0.08855237066745758,0.41027265787124634,0.0,-0.24145157635211945,0.4197203546977005,-12.179756848428196,0.0,221,711
738,2025-05-15 12:26:27.596015,-0.09660258889198303,0.44757020473480225,0.0,-0.24145157635211945,0.45787678293072065,-12.179756321494557,0.0,589,415
738,2025-05-15 12:26:27.596015,-0.10465279966592789,0.4848676919937134,0.0,-0.24145157635211945,0.4960331513288475,-12.179756486951579,0.0,595,418
738,2025-05-15 12:26:27.596015,-0.10120271146297455,0.4073367118835449,0.0,-0.12072578817605972,0.4197203660242807,-13.95261608371401,0.0,192,746
738,2025-05-15 12:26:27.596015,-0.11040295660495758,0.44436734914779663,0.0,-0.12072578817605972,0.4578767889025998,-13.952615101748616,0.0,592,425
738,2025-05-15 12:26:27.596015,-0.11960320174694061,0.48139792680740356,0.0,-0.12072578817605972,0.4960331539348813,-13.952615930916043,0.0,597,429
739,2025-05-15 12:26:27.696099,-0.06325169652700424,0.41492700576782227,0.0,0.0,0.4197203798113628,-8.667472016279905,0.0,206,740
739,2025-05-15 12:26:27.696099,-0.06900185346603394,0.4526476562023163,0.0,0.0,0.45787679177612656,-8.667472095978377,0.0,504,425
739,2025-05-15 12:26:27.696099,-0.08970239758491516,0.48785486817359924,0.0,0.0,0.49603315668729453,-10.418663248211917,0.0,395,439
739,2025-05-15 12:26:27.696099,-0.13455359637737274,0.47743505239486694,0.0,0.24145157635211945,0.49603316376364825,-15.73921481013017,0.0,360,445
739,2025-05-15 12:26:27.696099,-0.037951018661260605,0.41800108551979065,0.0,-0.36217737197875977,0.4197203679989222,-5.187756543830322,0.0,159,692
739,2025-05-15 12:26:27.696099,-0.041401106864213943,0.4560011923313141,0.0,-0.36217737197875977,0.45787677278626193,-5.187755903208119,0.0,444,417
739,2025-05-15 12:26:27.696099,-0.04485119879245758,0.4940012991428375,0.0,-0.36217737197875977,0.4960331779104416,-5.1877557896812485,0.0,395,425
739,2025-05-15 12:26:27.696099,-0.04600122943520546,0.3787808418273926,0.0,-0.24145157635211945,0.381563938606649,-6.9244048683867705,0.0,167,747
739,2025-05-15 12:26:27.696099,-0.050601355731487274,0.4166589677333832,0.0,-0.24145157635211945,0.41972037429044706,-6.924404636070192,0.0,239,739
739,2025-05-15 12:26:27.696099,-0.05520147830247879,0.4545370638370514,0.0,-0.24145157635211945,0.4578767799401786,-6.924404429314044,0.0,533,441
739,2025-05-15 12:26:27.696099,-0.07475200295448303,0.4903682768344879,0.0,-0.24145157635211945,0.4960331731561227,-8.667471831411751,0.0,435,453
739,2025-05-15 12:26:27.696099,-0.05750153586268425,0.37720632553100586,0.0,-0.12072578817605972,0.3815639378232313,-8.667472042039215,0.0,156,792
739,2025-05-15 12:26:27.696099,-0.06325169652700424,0.41492700576782227,0.0,-0.12072578817605972,0.4197203798113628,-8.667472016279905,0.0,228,777
739,2025-05-15 12:26:27.696099,-0.06900185346603394,0.4526476562023163,0.0,-0.12072578817605972,0.45787679177612656,-8.667472095978377,0.0,554,441
739,2025-05-15 12:26:27.696099,-0.08970239758491516,0.48785486817359924,0.0,-0.12072578817605972,0.49603315668729453,-10.418663248211917,0.0,436,458
740,2025-05-15 12:26:27.794863,-0.027600739151239395,0.4570441246032715,0.0,0.0,0.45787676577444447,-3.455875618362123,0.0,293,425
740,2025-05-15 12:26:27.794863,-0.2070055454969406,0.4084113538265228,0.0,0.0,0.4578767626784517,-26.878422230595355,0.0,293,425
740,2025-05-15 12:26:27.794863,-0.041401106864213943,0.4560011923313141,0.0,0.12072578817605972,0.45787677278626193,-5.187755903208119,0.0,251,431
740,2025-05-15 12:26:27.794863,-0.029900800436735153,0.49513113498687744,0.0,0.12072578817605972,0.49603316290360155,-3.4558755825689405,0.0,272,427
740,2025-05-15 12:26:27.794863,-0.041401106864213943,0.4560011923313141,0.0,0.24145157635211945,0.45787677278626193,-5.187755903208119,0.0,439,414
740,2025-05-15 12:26:27.794863,-0.059801600873470306,0.4924151301383972,0.0,0.24145157635211945,0.49603315600496356,-6.924404669381843,0.0,396,423
740,2025-05-15 12:26:27.794863,-0.05520147830247879,0.4545370638370514,0.0,0.36217737197875977,0.4578767799401786,-6.924404429314044,0.0,460,408
740,2025-05-15 12:26:27.794863,-0.059801600873470306,0.4924151301383972,0.0,0.36217737197875977,0.49603315600496356,-6.924404669381843,0.0,414,413
740,2025-05-15 12:26:27.794863,-0.05520147830247879,0.4545370638370514,0.0,0.4829031527042389,0.4578767799401786,-6.924404429314044,0.0,334,431
740,2025-05-15 12:26:27.794863,-0.029900800436735153,0.49513113498687744,0.0,0.4829031527042389,0.49603316290360155,-3.4558755825689405,0.0,305,435
741,2025-05-15 12:26:27.894765,0.0,0.4578767716884613,0.0,0.24145157635211945,0.4578767716884613,0.0,0.0,234,431
741,2025-05-15 12:26:27.894765,-0.15180407464504242,0.4319799244403839,0.0,0.24145157635211945,0.4578767652964686,-19.362222443340553,0.0,234,431
741,2025-05-15 12:26:27.894765,0.0,0.4960331618785858,0.0,0.24145157635211945,0.4960331618785858,0.0,0.0,250,436
741,2025-05-15 12:26:27.894765,-0.1644544005393982,0.46797826886177063,0.0,0.24145157635211945,0.49603317427731836,-19.362220289053944,0.0,250,436
741,2025-05-15 12:26:27.894765,0.0,0.4578767716884613,0.0,0.36217737197875977,0.4578767716884613,0.0,0.0,295,443
741,2025-05-15 12:26:27.894765,-0.16560442745685577,0.42687973380088806,0.0,0.36217737197875977,0.4578767667432254,-21.20334723509489,0.0,295,443
741,2025-05-15 12:26:27.894765,0.0,0.4960331618785858,0.0,0.36217737197875977,0.4960331618785858,0.0,0.0,303,452
741,2025-05-15 12:26:27.894765,-0.17940479516983032,0.46245303750038147,0.0,0.36217737197875977,0.49603315657651154,-21.20334741263287,0.0,303,452
741,2025-05-15 12:26:27.894765,-0.013800369575619698,0.4576687514781952,0.0,0.4829031527042389,0.45787676975364633,-1.7271518209468613,0.0,280,428
741,2025-05-15 12:26:27.894765,-0.16560442745685577,0.42687973380088806,0.0,0.4829031527042389,0.4578767667432254,-21.20334723509489,0.0,280,428
741,2025-05-15 12:26:27.894765,-0.014950400218367577,0.49580779671669006,0.0,0.4829031527042389,0.49603314985164854,-1.7271518635488796,0.0,291,430
742,2025-05-15 12:26:27.991806,-0.029900800436735153,0.49513113498687744,0.0,0.24145157635211945,0.49603316290360155,-3.4558755825689405,0.0,178,444
743,2025-05-15 12:26:28.792817,0.04485119879245758,0.4940012991428375,0.0,0.12072578817605972,0.4960331779104416,5.1877557896812485,0.0,228,412
744,2025-05-15 12:26:28.892355,0.08280221372842789,0.450327605009079,0.0,0.12072578817605972,0.4578767939430227,10.41866254059262,0.0,203,424
744,2025-05-15 12:26:28.892355,0.08970239758491516,0.48785486817359924,0.0,0.12072578817605972,0.49603315668729453,10.418663248211917,0.0,175,426
745,2025-05-15 12:26:28.994927,0.11040295660495758,0.44436734914779663,0.0,0.0,0.4578767889025998,13.952615101748616,0.0,216,405
745,2025-05-15 12:26:28.994927,0.27600741386413574,0.36533689498901367,0.0,0.0,0.4578767731040546,37.0705866646125,0.0,216,405
745,2025-05-15 12:26:28.994927,0.10465279966592789,0.4848676919937134,0.0,0.0,0.4960331513288475,12.179756486951579,0.0,208,406
745,2025-05-15 12:26:28.994927,0.29900801181793213,0.39578163623809814,0.0,0.0,0.4960331588861967,37.0705848334972,0.0,208,406
745,2025-05-15 12:26:28.994927,0.09660258889198303,0.44757020473480225,0.0,0.12072578817605972,0.45787678293072065,12.179756321494557,0.0,262,429
745,2025-05-15 12:26:28.994927,0.27600741386413574,0.36533689498901367,0.0,0.12072578817605972,0.4578767731040546,37.0705866646125,0.0,262,429
745,2025-05-15 12:26:28.994927,0.08970239758491516,0.48785486817359924,0.0,0.12072578817605972,0.49603315668729453,10.418663248211917,0.0,248,435
745,2025-05-15 12:26:28.994927,0.29900801181793213,0.39578163623809814,0.0,0.12072578817605972,0.4960331588861967,37.0705848334972,0.0,248,435
746,2025-05-15 12:26:29.095120,-0.027600739151239395,0.4570441246032715,0.0,-0.603628933429718,0.45787676577444447,-3.455875618362123,0.0,228,436
746,2025-05-15 12:26:29.095120,-0.17940479516983032,0.42126601934432983,0.0,-0.603628933429718,0.4578767733617267,-23.06772705812111,0.0,228,436
746,2025-05-15 12:26:29.095120,-0.029900800436735153,0.49513113498687744,0.0,-0.603628933429718,0.49603316290360155,-3.4558755825689405,0.0,258,438
746,2025-05-15 12:26:29.095120,-0.19435520470142365,0.4563715159893036,0.0,-0.603628933429718,0.4960331704643425,-23.067728338640652,0.0,258,438
746,2025-05-15 12:26:29.095120,-0.027600739151239395,0.4570441246032715,0.0,-0.4829031527042389,0.45787676577444447,-3.455875618362123,0.0,255,415
746,2025-05-15 12:26:29.095120,-0.19320517778396606,0.41511791944503784,0.0,-0.4829031527042389,0.45787676045734277,-24.958323468207112,0.0,255,415
746,2025-05-15 12:26:29.095120,-0.029900800436735153,0.49513113498687744,0.0,-0.4829031527042389,0.49603316290360155,-3.4558755825689405,0.0,294,414
746,2025-05-15 12:26:29.095120,-0.20930559933185577,0.4497110843658447,0.0,-0.4829031527042389,0.49603315747354154,-24.95832218580271,0.0,294,414
747,2025-05-15 12:26:29.196108,-0.12420333176851273,0.44070929288864136,0.0,0.0,0.4578767830550109,-15.739215792822879,0.0,327,402
747,2025-05-15 12:26:29.196108,-0.13455359637737274,0.47743505239486694,0.0,0.0,0.49603316376364825,-15.73921481013017,0.0,289,405
747,2025-05-15 12:26:29.196108,-0.09660258889198303,0.44757020473480225,0.0,-0.36217737197875977,0.45787678293072065,-12.179756321494557,0.0,333,406
747,2025-05-15 12:26:29.196108,-0.10465279966592789,0.4848676919937134,0.0,-0.36217737197875977,0.4960331513288475,-12.179756486951579,0.0,348,415
747,2025-05-15 12:26:29.196108,-0.11040295660495758,0.44436734914779663,0.0,-0.24145157635211945,0.4578767889025998,-13.952615101748616,0.0,372,409
747,2025-05-15 12:26:29.196108,-0.11960320174694061,0.48139792680740356,0.0,-0.24145157635211945,0.4960331539348813,-13.952615930916043,0.0,359,413
747,2025-05-15 12:26:29.196108,-0.12420333176851273,0.44070929288864136,0.0,-0.12072578817605972,0.4578767830550109,-15.739215792822879,0.0,397,386
747,2025-05-15 12:26:29.196108,-0.13455359637737274,0.47743505239486694,0.0,-0.12072578817605972,0.49603316376364825,-15.73921481013017,0.0,352,390
748,2025-05-15 12:26:29.294882,-0.15180407464504242,0.4319799244403839,0.0,0.0,0.4578767652964686,-19.362222443340553,0.0,492,424
748,2025-05-15 12:26:29.294882,-0.1644544005393982,0.46797826886177063,0.0,0.0,0.49603317427731836,-19.362220289053944,0.0,445,431
748,2025-05-15 12:26:29.294882,-0.15180407464504242,0.39130643010139465,0.0,0.12072578817605972,0.4197203822993771,-21.203348921719495,0.0,183,750
748,2025-05-15 12:26:29.294882,-0.16560442745685577,0.42687973380088806,0.0,0.12072578817605972,0.4578767667432254,-21.20334723509489,0.0,547,407
748,2025-05-15 12:26:29.294882,-0.20930559933185577,0.4497110843658447,0.0,0.12072578817605972,0.49603315747354154,-24.95832218580271,0.0,459,423
748,2025-05-15 12:26:29.294882,-0.2070055454969406,0.4084113538265228,0.0,0.24145157635211945,0.4578767626784517,-26.878422230595355,0.0,450,422
748,2025-05-15 12:26:29.294882,-0.13455359637737274,0.47743505239486694,0.0,0.24145157635211945,0.49603316376364825,-15.73921481013017,0.0,517,426
748,2025-05-15 12:26:29.294882,-0.13800370693206787,0.43658459186553955,0.0,0.36217737197875977,0.4578767617835522,-17.54166399268547,0.0,516,405
748,2025-05-15 12:26:29.294882,-0.14950400590896606,0.47296664118766785,0.0,0.36217737197875977,0.4960331556047159,-17.541662898576494,0.0,545,412
748,2025-05-15 12:26:29.294882,-0.15180407464504242,0.4319799244403839,0.0,0.4829031527042389,0.4578767652964686,-19.362222443340553,0.0,394,411
748,2025-05-15 12:26:29.294882,-0.1644544005393982,0.46797826886177063,0.0,0.4829031527042389,0.49603317427731836,-19.362220289053944,0.0,414,424
749,2025-05-15 12:26:29.394911,-0.2346062809228897,0.39320608973503113,0.0,0.0,0.4578767695059263,-30.82240073242617,0.0,336,412
749,2025-05-15 12:26:29.394911,-0.2242560088634491,0.44244563579559326,0.0,0.0,0.4960331623449486,-26.878422228841192,0.0,442,416
749,2025-05-15 12:26:29.394911,-0.24840666353702545,0.3846365511417389,0.0,0.12072578817605972,0.45787678142029486,-32.855255014551936,0.0,381,428
749,2025-05-15 12:26:29.394911,-0.23920640349388123,0.4345448315143585,0.0,0.12072578817605972,0.49603317839467126,-28.831718536798913,0.0,488,427
749,2025-05-15 12:26:29.394911,-0.27600741386413574,0.36533689498901367,0.0,0.24145157635211945,0.4578767731040546,-37.0705866646125,0.0,320,423
749,2025-05-15 12:26:29.394911,-0.25415679812431335,0.4259732663631439,0.0,0.24145157635211945,0.49603316591624086,-30.82239996956681,0.0,408,431
749,2025-05-15 12:26:29.394911,-0.19320517778396606,0.41511791944503784,0.0,-0.12072578817605972,0.45787676045734277,-24.958323468207112,0.0,244,428
749,2025-05-15 12:26:29.394911,-0.2242560088634491,0.44244563579559326,0.0,-0.12072578817605972,0.4960331623449486,-26.878422228841192,0.0,310,423
750,2025-05-15 12:26:29.494923,-0.2070055454969406,0.4084113538265228,0.0,0.0,0.4578767626784517,-26.878422230595355,0.0,211,422
750,2025-05-15 12:26:29.494923,-0.23920640349388123,0.4345448315143585,0.0,0.0,0.49603317839467126,-28.831718536798913,0.0,303,427
750,2025-05-15 12:26:29.494923,-0.16560442745685577,0.42687973380088806,0.0,0.12072578817605972,0.4578767667432254,-21.20334723509489,0.0,263,427
750,2025-05-15 12:26:29.494923,-0.20930559933185577,0.4497110843658447,0.0,0.12072578817605972,0.49603315747354154,-24.95832218580271,0.0,296,430
750,2025-05-15 12:26:29.494923,-0.2242560088634491,0.44244563579559326,0.0,-0.24145157635211945,0.4960331623449486,-26.878422228841192,0.0,297,434
750,2025-05-15 12:26:29.494923,-0.17940479516983032,0.42126601934432983,0.0,-0.12072578817605972,0.4578767733617267,-23.06772705812111,0.0,238,426
750,2025-05-15 12:26:29.494923,-0.23920640349388123,0.4345448315143585,0.0,-0.12072578817605972,0.49603317839467126,-28.831718536798913,0.0,325,435
751,2025-05-15 12:26:29.594954,-0.13800370693206787,0.43658459186553955,0.0,0.0,0.4578767617835522,-17.54166399268547,0.0,301,425
751,2025-05-15 12:26:29.594954,-0.14950400590896606,0.47296664118766785,0.0,0.0,0.4960331556047159,-17.541662898576494,0.0,330,425
751,2025-05-15 12:26:29.594954,-0.13800370693206787,0.43658459186553955,0.0,0.12072578817605972,0.4578767617835522,-17.54166399268547,0.0,362,424
751,2025-05-15 12:26:29.594954,-0.1644544005393982,0.46797826886177063,0.0,0.12072578817605972,0.49603317427731836,-19.362220289053944,0.0,396,423
751,2025-05-15 12:26:29.594954,-0.13800370693206787,0.43658459186553955,0.0,0.24145157635211945,0.4578767617835522,-17.54166399268547,0.0,306,411
751,2025-05-15 12:26:29.594954,-0.1644544005393982,0.46797826886177063,0.0,0.24145157635211945,0.49603317427731836,-19.362220289053944,0.0,332,414
751,2025-05-15 12:26:29.594954,-0.15180407464504242,0.4319799244403839,0.0,-0.12072578817605972,0.4578767652964686,-19.362222443340553,0.0,214,423
751,2025-05-15 12:26:29.594954,-0.17940479516983032,0.46245303750038147,0.0,-0.12072578817605972,0.49603315657651154,-21.20334741263287,0.0,270,433
752,2025-05-15 12:26:29.694929,-0.13800370693206787,0.43658459186553955,0.0,0.0,0.4578767617835522,-17.54166399268547,0.0,192,425
752,2025-05-15 12:26:29.694929,-0.1644544005393982,0.46797826886177063,0.0,0.0,0.49603317427731836,-19.362220289053944,0.0,252,424
752,2025-05-15 12:26:29.694929,-0.15180407464504242,0.4319799244403839,0.0,0.12072578817605972,0.4578767652964686,-19.362222443340553,0.0,292,438
752,2025-05-15 12:26:29.694929,-0.17940479516983032,0.46245303750038147,0.0,0.12072578817605972,0.49603315657651154,-21.20334741263287,0.0,357,437
752,2025-05-15 12:26:29.694929,-0.15180407464504242,0.4319799244403839,0.0,0.24145157635211945,0.4578767652964686,-19.362222443340553,0.0,218,421
752,2025-05-15 12:26:29.694929,-0.17940479516983032,0.46245303750038147,0.0,0.24145157635211945,0.49603315657651154,-21.20334741263287,0.0,279,425
752,2025-05-15 12:26:29.694929,-0.13800370693206787,0.43658459186553955,0.0,-0.12072578817605972,0.4578767617835522,-17.54166399268547,0.0,255,432
752,2025-05-15 12:26:29.694929,-0.1644544005393982,0.46797826886177063,0.0,-0.12072578817605972,0.49603317427731836,-19.362220289053944,0.0,317,433
753,2025-05-15 12:26:29.795047,-0.16560442745685577,0.42687973380088806,0.0,0.0,0.4578767667432254,-21.20334723509489,0.0,421,408
753,2025-05-15 12:26:29.795047,-0.17940479516983032,0.46245303750038147,0.0,0.0,0.49603315657651154,-21.20334741263287,0.0,469,405
