frame_id,timestamp,video_frame_number
1052,2025-05-15 12:27:04.728099,3157
1052,2025-05-15 12:27:04.768429,3158
1053,2025-05-15 12:27:04.812474,3159
1053,2025-05-15 12:27:04.852526,3160
1054,2025-05-15 12:27:04.896475,3161
1054,2025-05-15 12:27:04.935972,3162
1054,2025-05-15 12:27:04.978560,3163
1055,2025-05-15 12:27:05.020147,3164
1055,2025-05-15 12:27:05.060222,3165
1056,2025-05-15 12:27:05.104107,3166
1056,2025-05-15 12:27:05.145759,3167
1056,2025-05-15 12:27:05.188043,3168
1057,2025-05-15 12:27:05.228261,3169
1057,2025-05-15 12:27:05.272245,3170
1058,2025-05-15 12:27:05.313536,3171
1058,2025-05-15 12:27:05.352028,3172
1059,2025-05-15 12:27:05.396012,3173
1059,2025-05-15 12:27:05.436451,3174
1059,2025-05-15 12:27:05.480424,3175
1060,2025-05-15 12:27:05.520024,3176
1060,2025-05-15 12:27:05.564502,3177
1061,2025-05-15 12:27:05.604244,3178
1061,2025-05-15 12:27:05.646423,3179
1061,2025-05-15 12:27:05.688513,3180
1062,2025-05-15 12:27:05.728387,3181
1062,2025-05-15 12:27:05.772265,3182
1063,2025-05-15 12:27:05.813725,3183
1063,2025-05-15 12:27:05.856046,3184
1064,2025-05-15 12:27:05.896126,3185
1064,2025-05-15 12:27:05.936053,3186
1064,2025-05-15 12:27:05.980411,3187
1065,2025-05-15 12:27:06.020148,3188
1065,2025-05-15 12:27:06.064441,3189
1066,2025-05-15 12:27:06.104266,3190
1066,2025-05-15 12:27:06.148246,3191
1066,2025-05-15 12:27:06.188217,3192
1067,2025-05-15 12:27:06.232380,3193
1067,2025-05-15 12:27:06.272584,3194
1068,2025-05-15 12:27:06.315554,3195
1068,2025-05-15 12:27:06.356265,3196
1069,2025-05-15 12:27:06.397012,3197
1069,2025-05-15 12:27:06.440211,3198
1069,2025-05-15 12:27:06.482137,3199
1070,2025-05-15 12:27:06.524522,3200
1070,2025-05-15 12:27:06.564532,3201
1071,2025-05-15 12:27:06.604359,3202
1071,2025-05-15 12:27:06.648949,3203
1071,2025-05-15 12:27:06.690053,3204
1072,2025-05-15 12:27:06.732339,3205
1072,2025-05-15 12:27:06.772734,3206
1073,2025-05-15 12:27:06.816847,3207
1073,2025-05-15 12:27:06.856522,3208
1074,2025-05-15 12:27:06.896392,3209
1074,2025-05-15 12:27:06.940225,3210
1074,2025-05-15 12:27:06.982672,3211
1075,2025-05-15 12:27:07.024212,3212
1075,2025-05-15 12:27:07.064325,3213
1076,2025-05-15 12:27:07.108666,3214
1076,2025-05-15 12:27:07.151715,3215
1076,2025-05-15 12:27:07.194288,3216
1077,2025-05-15 12:27:07.232717,3217
1077,2025-05-15 12:27:07.272294,3218
1078,2025-05-15 12:27:07.316219,3219
1078,2025-05-15 12:27:07.356023,3220
1079,2025-05-15 12:27:07.400049,3221
1079,2025-05-15 12:27:07.440357,3222
1079,2025-05-15 12:27:07.484069,3223
1080,2025-05-15 12:27:07.524023,3224
1080,2025-05-15 12:27:07.564087,3225
1081,2025-05-15 12:27:07.608092,3226
1081,2025-05-15 12:27:07.649015,3227
1081,2025-05-15 12:27:07.688833,3228
1082,2025-05-15 12:27:07.729370,3229
1082,2025-05-15 12:27:07.767568,3230
1083,2025-05-15 12:27:07.809970,3231
1083,2025-05-15 12:27:07.847686,3232
1083,2025-05-15 12:27:07.886007,3233
1084,2025-05-15 12:27:07.923883,3234
1084,2025-05-15 12:27:07.967397,3235
1085,2025-05-15 12:27:08.006565,3236
1085,2025-05-15 12:27:08.044932,3237
1085,2025-05-15 12:27:08.083842,3238
1086,2025-05-15 12:27:08.127477,3239
1086,2025-05-15 12:27:08.165793,3240
1087,2025-05-15 12:27:08.204079,3241
1087,2025-05-15 12:27:08.242521,3242
1087,2025-05-15 12:27:08.286675,3243
1087,2025-05-15 12:27:08.327754,3244
1087,2025-05-15 12:27:08.365626,3245
1087,2025-05-15 12:27:08.403267,3246
1087,2025-05-15 12:27:08.446377,3247
1087,2025-05-15 12:27:08.485375,3248
1088,2025-05-15 12:27:08.523776,3249
1088,2025-05-15 12:27:08.561767,3250
1088,2025-05-15 12:27:08.603223,3251
1088,2025-05-15 12:27:08.641684,3252
1088,2025-05-15 12:27:08.679929,3253
1088,2025-05-15 12:27:08.718115,3254
1088,2025-05-15 12:27:08.760048,3255
1088,2025-05-15 12:27:08.797773,3256
1088,2025-05-15 12:27:08.835521,3257
1088,2025-05-15 12:27:08.873682,3258
1088,2025-05-15 12:27:08.915291,3259
1088,2025-05-15 12:27:08.953400,3260
1088,2025-05-15 12:27:08.990926,3261
1088,2025-05-15 12:27:09.028167,3262
1088,2025-05-15 12:27:09.069174,3263
1088,2025-05-15 12:27:09.106887,3264
1088,2025-05-15 12:27:09.144354,3265
1088,2025-05-15 12:27:09.181718,3266
1089,2025-05-15 12:27:09.225171,3267
1089,2025-05-15 12:27:09.263232,3268
1090,2025-05-15 12:27:09.300703,3269
1090,2025-05-15 12:27:09.338971,3270
1090,2025-05-15 12:27:09.382024,3271
1091,2025-05-15 12:27:09.420288,3272
1091,2025-05-15 12:27:09.458484,3273
1092,2025-05-15 12:27:09.497047,3274
1092,2025-05-15 12:27:09.540594,3275
1092,2025-05-15 12:27:09.579679,3276
1093,2025-05-15 12:27:09.617924,3277
1093,2025-05-15 12:27:09.655855,3278
1094,2025-05-15 12:27:09.698398,3279
1094,2025-05-15 12:27:09.737649,3280
1094,2025-05-15 12:27:09.776873,3281
1095,2025-05-15 12:27:09.815374,3282
1095,2025-05-15 12:27:09.858309,3283
1096,2025-05-15 12:27:09.898262,3284
1096,2025-05-15 12:27:09.939780,3285
1096,2025-05-15 12:27:09.977976,3286
1097,2025-05-15 12:27:10.019736,3287
1097,2025-05-15 12:27:10.058638,3288
1098,2025-05-15 12:27:10.096784,3289
1098,2025-05-15 12:27:10.134103,3290
1098,2025-05-15 12:27:10.173041,3291
1099,2025-05-15 12:27:10.221620,3292
1099,2025-05-15 12:27:10.260875,3293
1100,2025-05-15 12:27:10.298782,3294
1100,2025-05-15 12:27:10.336312,3295
1100,2025-05-15 12:27:10.374192,3296
1101,2025-05-15 12:27:10.415295,3297
1101,2025-05-15 12:27:10.453241,3298
1101,2025-05-15 12:27:10.491256,3299
1102,2025-05-15 12:27:10.529718,3300
1102,2025-05-15 12:27:10.571069,3301
1103,2025-05-15 12:27:10.608916,3302
1103,2025-05-15 12:27:10.646756,3303
1103,2025-05-15 12:27:10.684946,3304
1104,2025-05-15 12:27:10.726937,3305
1104,2025-05-15 12:27:10.765714,3306
1105,2025-05-15 12:27:10.803423,3307
1105,2025-05-15 12:27:10.841065,3308
1105,2025-05-15 12:27:10.882382,3309
1106,2025-05-15 12:27:10.920510,3310
1106,2025-05-15 12:27:10.958313,3311
1107,2025-05-15 12:27:10.996618,3312
1107,2025-05-15 12:27:11.038200,3313
1107,2025-05-15 12:27:11.077079,3314
1108,2025-05-15 12:27:11.115248,3315
1108,2025-05-15 12:27:11.152732,3316
1109,2025-05-15 12:27:11.196051,3317
1109,2025-05-15 12:27:11.234531,3318
1109,2025-05-15 12:27:11.272239,3319
1110,2025-05-15 12:27:11.310126,3320
1110,2025-05-15 12:27:11.352083,3321
1110,2025-05-15 12:27:11.391481,3322
1111,2025-05-15 12:27:11.431226,3323
1111,2025-05-15 12:27:11.468979,3324
1112,2025-05-15 12:27:11.511005,3325
1112,2025-05-15 12:27:11.549711,3326
1112,2025-05-15 12:27:11.587520,3327
1113,2025-05-15 12:27:11.626240,3328
1113,2025-05-15 12:27:11.666746,3329
1114,2025-05-15 12:27:11.704595,3330
1114,2025-05-15 12:27:11.742550,3331
1114,2025-05-15 12:27:11.780873,3332
1115,2025-05-15 12:27:11.821739,3333
1115,2025-05-15 12:27:11.859737,3334
1116,2025-05-15 12:27:11.897318,3335
1116,2025-05-15 12:27:11.935153,3336
1116,2025-05-15 12:27:11.977165,3337
1117,2025-05-15 12:27:12.015602,3338
1117,2025-05-15 12:27:12.053056,3339
1117,2025-05-15 12:27:12.091480,3340
1118,2025-05-15 12:27:12.133422,3341
1118,2025-05-15 12:27:12.171298,3342
1119,2025-05-15 12:27:12.208751,3343
1119,2025-05-15 12:27:12.246885,3344
1119,2025-05-15 12:27:12.289646,3345
1120,2025-05-15 12:27:12.328868,3346
1120,2025-05-15 12:27:12.367047,3347
1121,2025-05-15 12:27:12.405261,3348
1121,2025-05-15 12:27:12.447575,3349
1121,2025-05-15 12:27:12.486359,3350
1122,2025-05-15 12:27:12.525113,3351
1122,2025-05-15 12:27:12.564113,3352
1123,2025-05-15 12:27:12.607466,3353
1123,2025-05-15 12:27:12.646271,3354
1123,2025-05-15 12:27:12.684635,3355
1124,2025-05-15 12:27:12.722435,3356
1124,2025-05-15 12:27:12.763960,3357
1125,2025-05-15 12:27:12.801899,3358
1125,2025-05-15 12:27:12.839663,3359
1125,2025-05-15 12:27:12.877184,3360
1125,2025-05-15 12:27:12.919978,3361
1125,2025-05-15 12:27:12.957772,3362
1125,2025-05-15 12:27:12.995413,3363
1125,2025-05-15 12:27:13.033528,3364
1125,2025-05-15 12:27:13.074487,3365
1125,2025-05-15 12:27:13.112667,3366
1125,2025-05-15 12:27:13.151564,3367
1125,2025-05-15 12:27:13.189832,3368
1125,2025-05-15 12:27:13.232355,3369
1125,2025-05-15 12:27:13.273225,3370
1126,2025-05-15 12:27:13.311433,3371
1126,2025-05-15 12:27:13.348994,3372
1126,2025-05-15 12:27:13.391204,3373
1127,2025-05-15 12:27:13.430817,3374
1127,2025-05-15 12:27:13.469091,3375
1128,2025-05-15 12:27:13.506806,3376
1128,2025-05-15 12:27:13.549242,3377
1128,2025-05-15 12:27:13.588243,3378
1129,2025-05-15 12:27:13.626309,3379
1129,2025-05-15 12:27:13.664888,3380
1130,2025-05-15 12:27:13.707546,3381
1130,2025-05-15 12:27:13.746641,3382
1130,2025-05-15 12:27:13.785217,3383
1131,2025-05-15 12:27:13.822900,3384
1131,2025-05-15 12:27:13.864439,3385
1132,2025-05-15 12:27:13.903704,3386
1132,2025-05-15 12:27:13.941730,3387
1132,2025-05-15 12:27:13.979800,3388
1133,2025-05-15 12:27:14.020910,3389
1133,2025-05-15 12:27:14.059279,3390
1134,2025-05-15 12:27:14.097470,3391
1134,2025-05-15 12:27:14.135231,3392
1134,2025-05-15 12:27:14.177658,3393
1135,2025-05-15 12:27:14.216718,3394
1135,2025-05-15 12:27:14.254872,3395
1135,2025-05-15 12:27:14.294310,3396
1136,2025-05-15 12:27:14.335748,3397
1136,2025-05-15 12:27:14.374120,3398
1137,2025-05-15 12:27:14.411833,3399
1137,2025-05-15 12:27:14.449753,3400
1137,2025-05-15 12:27:14.491085,3401
1138,2025-05-15 12:27:14.529404,3402
1138,2025-05-15 12:27:14.567240,3403
1139,2025-05-15 12:27:14.604904,3404
1139,2025-05-15 12:27:14.645775,3405
1139,2025-05-15 12:27:14.684564,3406
1140,2025-05-15 12:27:14.722891,3407
1140,2025-05-15 12:27:14.761466,3408
1141,2025-05-15 12:27:14.804133,3409
1141,2025-05-15 12:27:14.842010,3410
1141,2025-05-15 12:27:14.879728,3411
1142,2025-05-15 12:27:14.917204,3412
1142,2025-05-15 12:27:14.959368,3413
1143,2025-05-15 12:27:14.997721,3414
1143,2025-05-15 12:27:15.035509,3415
1143,2025-05-15 12:27:15.073543,3416
1144,2025-05-15 12:27:15.114905,3417
1144,2025-05-15 12:27:15.153448,3418
1144,2025-05-15 12:27:15.191550,3419
1145,2025-05-15 12:27:15.229684,3420
1145,2025-05-15 12:27:15.271690,3421
1146,2025-05-15 12:27:15.310151,3422
1146,2025-05-15 12:27:15.347748,3423
1146,2025-05-15 12:27:15.385763,3424
1147,2025-05-15 12:27:15.426508,3425
1147,2025-05-15 12:27:15.464424,3426
1148,2025-05-15 12:27:15.502590,3427
1148,2025-05-15 12:27:15.540826,3428
1148,2025-05-15 12:27:15.581712,3429
1149,2025-05-15 12:27:15.620159,3430
1149,2025-05-15 12:27:15.657612,3431
1150,2025-05-15 12:27:15.696505,3432
1150,2025-05-15 12:27:15.737403,3433
1150,2025-05-15 12:27:15.775544,3434
1151,2025-05-15 12:27:15.813222,3435
1151,2025-05-15 12:27:15.850630,3436
1151,2025-05-15 12:27:15.891666,3437
1152,2025-05-15 12:27:15.930635,3438
1152,2025-05-15 12:27:15.968322,3439
1153,2025-05-15 12:27:16.006210,3440
1153,2025-05-15 12:27:16.047147,3441
1153,2025-05-15 12:27:16.085302,3442
1154,2025-05-15 12:27:16.123348,3443
1154,2025-05-15 12:27:16.161204,3444
1155,2025-05-15 12:27:16.202007,3445
1155,2025-05-15 12:27:16.240175,3446
1155,2025-05-15 12:27:16.278024,3447
1156,2025-05-15 12:27:16.315741,3448
1156,2025-05-15 12:27:16.357713,3449
1157,2025-05-15 12:27:16.395957,3450
1157,2025-05-15 12:27:16.433558,3451
1157,2025-05-15 12:27:16.471753,3452
1158,2025-05-15 12:27:16.512730,3453
1158,2025-05-15 12:27:16.550794,3454
1158,2025-05-15 12:27:16.588705,3455
1159,2025-05-15 12:27:16.628456,3456
1159,2025-05-15 12:27:16.675796,3457
1160,2025-05-15 12:27:16.713989,3458
1160,2025-05-15 12:27:16.751792,3459
1160,2025-05-15 12:27:16.790303,3460
1161,2025-05-15 12:27:16.832224,3461
1161,2025-05-15 12:27:16.870464,3462
1162,2025-05-15 12:27:16.908206,3463
1162,2025-05-15 12:27:16.945763,3464
1162,2025-05-15 12:27:16.987291,3465
1163,2025-05-15 12:27:17.026614,3466
1163,2025-05-15 12:27:17.064359,3467
1163,2025-05-15 12:27:17.102205,3468
1163,2025-05-15 12:27:17.144809,3469
1163,2025-05-15 12:27:17.182953,3470
1163,2025-05-15 12:27:17.220917,3471
1163,2025-05-15 12:27:17.259241,3472
1163,2025-05-15 12:27:17.300958,3473
1163,2025-05-15 12:27:17.339765,3474
1163,2025-05-15 12:27:17.377307,3475
1163,2025-05-15 12:27:17.415475,3476
1163,2025-05-15 12:27:17.457045,3477
1163,2025-05-15 12:27:17.495773,3478
1163,2025-05-15 12:27:17.533501,3479
1163,2025-05-15 12:27:17.571607,3480
1163,2025-05-15 12:27:17.612637,3481
1163,2025-05-15 12:27:17.650502,3482
1163,2025-05-15 12:27:17.688564,3483
1163,2025-05-15 12:27:17.726528,3484
1163,2025-05-15 12:27:17.768067,3485
1164,2025-05-15 12:27:17.806584,3486
1164,2025-05-15 12:27:17.844411,3487
1164,2025-05-15 12:27:17.881764,3488
1164,2025-05-15 12:27:17.923007,3489
1164,2025-05-15 12:27:17.961675,3490
1164,2025-05-15 12:27:17.999244,3491
1164,2025-05-15 12:27:18.036784,3492
1164,2025-05-15 12:27:18.081581,3493
1165,2025-05-15 12:27:18.119970,3494
1165,2025-05-15 12:27:18.157731,3495
1166,2025-05-15 12:27:18.195782,3496
1166,2025-05-15 12:27:18.237511,3497
1166,2025-05-15 12:27:18.276259,3498
1167,2025-05-15 12:27:18.314698,3499
1167,2025-05-15 12:27:18.352982,3500
1168,2025-05-15 12:27:18.396373,3501
1168,2025-05-15 12:27:18.435087,3502
1168,2025-05-15 12:27:18.473120,3503
1169,2025-05-15 12:27:18.511348,3504
1169,2025-05-15 12:27:18.552954,3505
1169,2025-05-15 12:27:18.591596,3506
1170,2025-05-15 12:27:18.630173,3507
1170,2025-05-15 12:27:18.668149,3508
1171,2025-05-15 12:27:18.710022,3509
1171,2025-05-15 12:27:18.748210,3510
1171,2025-05-15 12:27:18.786157,3511
1172,2025-05-15 12:27:18.824412,3512
1172,2025-05-15 12:27:18.866260,3513
1173,2025-05-15 12:27:18.904999,3514
1173,2025-05-15 12:27:18.943702,3515
1173,2025-05-15 12:27:18.981770,3516
1174,2025-05-15 12:27:19.024157,3517
1174,2025-05-15 12:27:19.063021,3518
1175,2025-05-15 12:27:19.101141,3519
1175,2025-05-15 12:27:19.139216,3520
1175,2025-05-15 12:27:19.180267,3521
1176,2025-05-15 12:27:19.218244,3522
1176,2025-05-15 12:27:19.256880,3523
1177,2025-05-15 12:27:19.295744,3524
1177,2025-05-15 12:27:19.337912,3525
1177,2025-05-15 12:27:19.375913,3526
1178,2025-05-15 12:27:19.413867,3527
1178,2025-05-15 12:27:19.451229,3528
1179,2025-05-15 12:27:19.494722,3529
1179,2025-05-15 12:27:19.533390,3530
1179,2025-05-15 12:27:19.571200,3531
1180,2025-05-15 12:27:19.609875,3532
1180,2025-05-15 12:27:19.651971,3533
1180,2025-05-15 12:27:19.691203,3534
1181,2025-05-15 12:27:19.730430,3535
1181,2025-05-15 12:27:19.768050,3536
1182,2025-05-15 12:27:19.809774,3537
1182,2025-05-15 12:27:19.847951,3538
1182,2025-05-15 12:27:19.885788,3539
1183,2025-05-15 12:27:19.923462,3540
1183,2025-05-15 12:27:19.969757,3541
1184,2025-05-15 12:27:20.018231,3542
1184,2025-05-15 12:27:20.057005,3543
1185,2025-05-15 12:27:20.096013,3544
1185,2025-05-15 12:27:20.133993,3545
1185,2025-05-15 12:27:20.171551,3546
1186,2025-05-15 12:27:20.212307,3547
1186,2025-05-15 12:27:20.250789,3548
1186,2025-05-15 12:27:20.288671,3549
1187,2025-05-15 12:27:20.326606,3550
1187,2025-05-15 12:27:20.367943,3551
1188,2025-05-15 12:27:20.406626,3552
1188,2025-05-15 12:27:20.445367,3553
1188,2025-05-15 12:27:20.484083,3554
1189,2025-05-15 12:27:20.525844,3555
1189,2025-05-15 12:27:20.564001,3556
1190,2025-05-15 12:27:20.601763,3557
1190,2025-05-15 12:27:20.639209,3558
1190,2025-05-15 12:27:20.680455,3559
1191,2025-05-15 12:27:20.718454,3560
1191,2025-05-15 12:27:20.756127,3561
1192,2025-05-15 12:27:20.795974,3562
1192,2025-05-15 12:27:20.836572,3563
1192,2025-05-15 12:27:20.874691,3564
1193,2025-05-15 12:27:20.912371,3565
1193,2025-05-15 12:27:20.950492,3566
1193,2025-05-15 12:27:20.991057,3567
1194,2025-05-15 12:27:21.030859,3568
1194,2025-05-15 12:27:21.068968,3569
1195,2025-05-15 12:27:21.107003,3570
1195,2025-05-15 12:27:21.149094,3571
1195,2025-05-15 12:27:21.188030,3572
1196,2025-05-15 12:27:21.226611,3573
1196,2025-05-15 12:27:21.264952,3574
1197,2025-05-15 12:27:21.306267,3575
1197,2025-05-15 12:27:21.344880,3576
1197,2025-05-15 12:27:21.382867,3577
1198,2025-05-15 12:27:21.420856,3578
1198,2025-05-15 12:27:21.462935,3579
1199,2025-05-15 12:27:21.501789,3580
1199,2025-05-15 12:27:21.539658,3581
1199,2025-05-15 12:27:21.577841,3582
1200,2025-05-15 12:27:21.620031,3583
1200,2025-05-15 12:27:21.658717,3584
1201,2025-05-15 12:27:21.696784,3585
1201,2025-05-15 12:27:21.735406,3586
1201,2025-05-15 12:27:21.778268,3587
1202,2025-05-15 12:27:21.817681,3588
1202,2025-05-15 12:27:21.856107,3589
1203,2025-05-15 12:27:21.896106,3590
1203,2025-05-15 12:27:21.938805,3591
1203,2025-05-15 12:27:21.977187,3592
1204,2025-05-15 12:27:22.015438,3593
1204,2025-05-15 12:27:22.054316,3594
1205,2025-05-15 12:27:22.097714,3595
1205,2025-05-15 12:27:22.136164,3596
1205,2025-05-15 12:27:22.174261,3597
1206,2025-05-15 12:27:22.211680,3598
1206,2025-05-15 12:27:22.255075,3599
1206,2025-05-15 12:27:22.293004,3600
1206,2025-05-15 12:27:22.331192,3601
1206,2025-05-15 12:27:22.369970,3602
1206,2025-05-15 12:27:22.412535,3603
1206,2025-05-15 12:27:22.450999,3604
1206,2025-05-15 12:27:22.489629,3605
1206,2025-05-15 12:27:22.528010,3606
1206,2025-05-15 12:27:22.569500,3607
1207,2025-05-15 12:27:22.608154,3608
1207,2025-05-15 12:27:22.646040,3609
1207,2025-05-15 12:27:22.683742,3610
1207,2025-05-15 12:27:22.726206,3611
1207,2025-05-15 12:27:22.763994,3612
1207,2025-05-15 12:27:22.802573,3613
1207,2025-05-15 12:27:22.840292,3614
1207,2025-05-15 12:27:22.881958,3615
1208,2025-05-15 12:27:22.920548,3616
1208,2025-05-15 12:27:22.958334,3617
1208,2025-05-15 12:27:22.996254,3618
1208,2025-05-15 12:27:23.037691,3619
1208,2025-05-15 12:27:23.075976,3620
1208,2025-05-15 12:27:23.114107,3621
1208,2025-05-15 12:27:23.152277,3622
1208,2025-05-15 12:27:23.194061,3623
1208,2025-05-15 12:27:23.232456,3624
1208,2025-05-15 12:27:23.271111,3625
1209,2025-05-15 12:27:23.309281,3626
1209,2025-05-15 12:27:23.350697,3627
1209,2025-05-15 12:27:23.394403,3628
1210,2025-05-15 12:27:23.432284,3629
1210,2025-05-15 12:27:23.470402,3630
1211,2025-05-15 12:27:23.512121,3631
1211,2025-05-15 12:27:23.550768,3632
1211,2025-05-15 12:27:23.588427,3633
1212,2025-05-15 12:27:23.626397,3634
1212,2025-05-15 12:27:23.668282,3635
1213,2025-05-15 12:27:23.706946,3636
1213,2025-05-15 12:27:23.744576,3637
1213,2025-05-15 12:27:23.782471,3638
1214,2025-05-15 12:27:23.825477,3639
1214,2025-05-15 12:27:23.864569,3640
1215,2025-05-15 12:27:23.903107,3641
1215,2025-05-15 12:27:23.941398,3642
1215,2025-05-15 12:27:23.983990,3643
1216,2025-05-15 12:27:24.023372,3644
1216,2025-05-15 12:27:24.061733,3645
1217,2025-05-15 12:27:24.100168,3646
1217,2025-05-15 12:27:24.142535,3647
1217,2025-05-15 12:27:24.181195,3648
1218,2025-05-15 12:27:24.219200,3649
1218,2025-05-15 12:27:24.257108,3650
1219,2025-05-15 12:27:24.298885,3651
1219,2025-05-15 12:27:24.337486,3652
1219,2025-05-15 12:27:24.375895,3653
1220,2025-05-15 12:27:24.413964,3654
1220,2025-05-15 12:27:24.455814,3655
1221,2025-05-15 12:27:24.496412,3656
1221,2025-05-15 12:27:24.533988,3657
1221,2025-05-15 12:27:24.572199,3658
1222,2025-05-15 12:27:24.614368,3659
1222,2025-05-15 12:27:24.652763,3660
1222,2025-05-15 12:27:24.691358,3661
1223,2025-05-15 12:27:24.730344,3662
1223,2025-05-15 12:27:24.772379,3663
1224,2025-05-15 12:27:24.810746,3664
1224,2025-05-15 12:27:24.848792,3665
1224,2025-05-15 12:27:24.887284,3666
1225,2025-05-15 12:27:24.928792,3667
1225,2025-05-15 12:27:24.966924,3668
1226,2025-05-15 12:27:25.004922,3669
1226,2025-05-15 12:27:25.043001,3670
1226,2025-05-15 12:27:25.084123,3671
1227,2025-05-15 12:27:25.122885,3672
1227,2025-05-15 12:27:25.162554,3673
1228,2025-05-15 12:27:25.200739,3674
1228,2025-05-15 12:27:25.241606,3675
1228,2025-05-15 12:27:25.280360,3676
1229,2025-05-15 12:27:25.318126,3677
1229,2025-05-15 12:27:25.355731,3678
1230,2025-05-15 12:27:25.396753,3679
1230,2025-05-15 12:27:25.435070,3680
1230,2025-05-15 12:27:25.473532,3681
1231,2025-05-15 12:27:25.511036,3682
1231,2025-05-15 12:27:25.552752,3683
1231,2025-05-15 12:27:25.591111,3684
1232,2025-05-15 12:27:25.630571,3685
1232,2025-05-15 12:27:25.667998,3686
1233,2025-05-15 12:27:25.709539,3687
1233,2025-05-15 12:27:25.747936,3688
1233,2025-05-15 12:27:25.785752,3689
1234,2025-05-15 12:27:25.823967,3690
1234,2025-05-15 12:27:25.865632,3691
1235,2025-05-15 12:27:25.904055,3692
1235,2025-05-15 12:27:25.942796,3693
1235,2025-05-15 12:27:25.982236,3694
1236,2025-05-15 12:27:26.023601,3695
1236,2025-05-15 12:27:26.062533,3696
1237,2025-05-15 12:27:26.099772,3697
1237,2025-05-15 12:27:26.137223,3698
1237,2025-05-15 12:27:26.178282,3699
1238,2025-05-15 12:27:26.216078,3700
1238,2025-05-15 12:27:26.253526,3701
1238,2025-05-15 12:27:26.291183,3702
1239,2025-05-15 12:27:26.333437,3703
1239,2025-05-15 12:27:26.371091,3704
1240,2025-05-15 12:27:26.408691,3705
1240,2025-05-15 12:27:26.446953,3706
1240,2025-05-15 12:27:26.490099,3707
1241,2025-05-15 12:27:26.530810,3708
1241,2025-05-15 12:27:26.568316,3709
1242,2025-05-15 12:27:26.606022,3710
1242,2025-05-15 12:27:26.647865,3711
1242,2025-05-15 12:27:26.686073,3712
1243,2025-05-15 12:27:26.723870,3713
1243,2025-05-15 12:27:26.761838,3714
1244,2025-05-15 12:27:26.804066,3715
1244,2025-05-15 12:27:26.843364,3716
1244,2025-05-15 12:27:26.881442,3717
1245,2025-05-15 12:27:26.918909,3718
1245,2025-05-15 12:27:26.960243,3719
1246,2025-05-15 12:27:26.998685,3720
1246,2025-05-15 12:27:27.036619,3721
1246,2025-05-15 12:27:27.074655,3722
1247,2025-05-15 12:27:27.117951,3723
1247,2025-05-15 12:27:27.157084,3724
1247,2025-05-15 12:27:27.195196,3725
1247,2025-05-15 12:27:27.233503,3726
1247,2025-05-15 12:27:27.275996,3727
1247,2025-05-15 12:27:27.314807,3728
1247,2025-05-15 12:27:27.352551,3729
1247,2025-05-15 12:27:27.391278,3730
1248,2025-05-15 12:27:27.433389,3731
1248,2025-05-15 12:27:27.471725,3732
1249,2025-05-15 12:27:27.509555,3733
1249,2025-05-15 12:27:27.547406,3734
1249,2025-05-15 12:27:27.589642,3735
1250,2025-05-15 12:27:27.628629,3736
1250,2025-05-15 12:27:27.666574,3737
1250,2025-05-15 12:27:27.704022,3738
1250,2025-05-15 12:27:27.744379,3739
1250,2025-05-15 12:27:27.782738,3740
1251,2025-05-15 12:27:27.820265,3741
1251,2025-05-15 12:27:27.858283,3742
1251,2025-05-15 12:27:27.899632,3743
1251,2025-05-15 12:27:27.937461,3744
1251,2025-05-15 12:27:27.975077,3745
1251,2025-05-15 12:27:28.012891,3746
1251,2025-05-15 12:27:28.054196,3747
1252,2025-05-15 12:27:28.092520,3748
1252,2025-05-15 12:27:28.130249,3749
1252,2025-05-15 12:27:28.169157,3750
1253,2025-05-15 12:27:28.211184,3751
1253,2025-05-15 12:27:28.249946,3752
1253,2025-05-15 12:27:28.287947,3753
1254,2025-05-15 12:27:28.325646,3754
1254,2025-05-15 12:27:28.368247,3755
1255,2025-05-15 12:27:28.407410,3756
1255,2025-05-15 12:27:28.445533,3757
1255,2025-05-15 12:27:28.483846,3758
1256,2025-05-15 12:27:28.526674,3759
1256,2025-05-15 12:27:28.565862,3760
1257,2025-05-15 12:27:28.604025,3761
1257,2025-05-15 12:27:28.641873,3762
1257,2025-05-15 12:27:28.684138,3763
1258,2025-05-15 12:27:28.722442,3764
1258,2025-05-15 12:27:28.759815,3765
1259,2025-05-15 12:27:28.797870,3766
1259,2025-05-15 12:27:28.839231,3767
1259,2025-05-15 12:27:28.877293,3768
1260,2025-05-15 12:27:28.915529,3769
1260,2025-05-15 12:27:28.953497,3770
1261,2025-05-15 12:27:28.996123,3771
1261,2025-05-15 12:27:29.034438,3772
1261,2025-05-15 12:27:29.072350,3773
1262,2025-05-15 12:27:29.110075,3774
1262,2025-05-15 12:27:29.150967,3775
1262,2025-05-15 12:27:29.189749,3776
1263,2025-05-15 12:27:29.229865,3777
1263,2025-05-15 12:27:29.267924,3778
1264,2025-05-15 12:27:29.309311,3779
1264,2025-05-15 12:27:29.347891,3780
1264,2025-05-15 12:27:29.385816,3781
1265,2025-05-15 12:27:29.423658,3782
1265,2025-05-15 12:27:29.464822,3783
1266,2025-05-15 12:27:29.503479,3784
1266,2025-05-15 12:27:29.541460,3785
1266,2025-05-15 12:27:29.579643,3786
1267,2025-05-15 12:27:29.621986,3787
1267,2025-05-15 12:27:29.660553,3788
1268,2025-05-15 12:27:29.698642,3789
1268,2025-05-15 12:27:29.737121,3790
1268,2025-05-15 12:27:29.777713,3791
