frame_id,timestamp_mmwave,x,y,z,velocity,range,azimuth,elevation,snr,noise,timestamp_dist,box1_distance,box2_distance,box3_distance,box4_distance,box5_distance,box1_active,box2_active,box3_active,box4_active,box5_active,timestamp,loop_id
2360,2025-05-15 12:22:29.949376,0.0149504002183675,0.49580779671669,0.0,0.2414515763521194,0.4960331498516485,1.7271518635488796,0.0,456,432,2025-05-15 12:22:29.868438,176.0,215.0,178.0,198.0,190.0,0,0,0,0,0,2025-05-15 12:22:29.949376,57
2360,2025-05-15 12:22:29.949376,0.193205177783966,0.4151179194450378,0.0,0.3621773719787597,0.4578767604573427,24.958323468207112,0.0,433,422,2025-05-15 12:22:29.868438,176.0,215.0,178.0,198.0,190.0,0,0,0,0,0,2025-05-15 12:22:29.949376,57
2360,2025-05-15 12:22:29.949376,0.2093055993318557,0.4497110843658447,0.0,0.3621773719787597,0.4960331574735415,24.95832218580271,0.0,455,430,2025-05-15 12:22:29.868438,176.0,215.0,178.0,198.0,190.0,0,0,0,0,0,2025-05-15 12:22:29.949376,57
2360,2025-05-15 12:22:29.949376,0.2242560088634491,0.4424456357955932,0.0,0.4829031527042389,0.4960331623449486,26.878422228841192,0.0,359,425,2025-05-15 12:22:29.868438,176.0,215.0,178.0,198.0,190.0,0,0,0,0,0,2025-05-15 12:22:29.949376,57
2360,2025-05-15 12:22:29.949376,-0.0276007391512393,0.4570441246032715,0.0,-0.1207257881760597,0.4578767657744444,-3.455875618362123,0.0,429,427,2025-05-15 12:22:29.868438,176.0,215.0,178.0,198.0,190.0,0,0,0,0,0,2025-05-15 12:22:29.949376,57
2360,2025-05-15 12:22:29.949376,-0.0448511987924575,0.4940012991428375,0.0,-0.1207257881760597,0.4960331779104416,-5.1877557896812485,0.0,391,427,2025-05-15 12:22:29.868438,176.0,215.0,178.0,198.0,190.0,0,0,0,0,0,2025-05-15 12:22:29.949376,57
2360,2025-05-15 12:22:29.949376,-0.2093055993318557,0.4497110843658447,0.0,-0.1207257881760597,0.4960331574735415,-24.95832218580271,0.0,391,427,2025-05-15 12:22:29.868438,176.0,215.0,178.0,198.0,190.0,0,0,0,0,0,2025-05-15 12:22:29.949376,57
2361,2025-05-15 12:22:30.049475,-0.0126503389328718,0.4195296764373779,0.0,0.1207257881760597,0.4197203598668613,-1.7271518932171863,0.0,236,748,2025-05-15 12:22:29.963524,170.0,210.0,183.0,198.0,182.0,0,0,0,0,0,2025-05-15 12:22:30.049475,57
2361,2025-05-15 12:22:30.049475,-0.0138003695756196,0.4576687514781952,0.0,0.1207257881760597,0.4578767697536463,-1.7271518209468613,0.0,588,435,2025-05-15 12:22:29.963524,170.0,210.0,183.0,198.0,182.0,0,0,0,0,0,2025-05-15 12:22:30.049475,57
2361,2025-05-15 12:22:30.049475,-0.0149504002183675,0.49580779671669,0.0,0.1207257881760597,0.4960331498516485,-1.7271518635488796,0.0,556,447,2025-05-15 12:22:29.963524,170.0,210.0,183.0,198.0,182.0,0,0,0,0,0,2025-05-15 12:22:30.049475,57
2361,2025-05-15 12:22:30.049475,-0.0126503389328718,0.4195296764373779,0.0,0.2414515763521194,0.4197203598668613,-1.7271518932171863,0.0,242,713,2025-05-15 12:22:29.963524,170.0,210.0,183.0,198.0,182.0,0,0,0,0,0,2025-05-15 12:22:30.049475,57
2361,2025-05-15 12:22:30.049475,-0.0138003695756196,0.4576687514781952,0.0,0.2414515763521194,0.4578767697536463,-1.7271518209468613,0.0,572,423,2025-05-15 12:22:29.963524,170.0,210.0,183.0,198.0,182.0,0,0,0,0,0,2025-05-15 12:22:30.049475,57
2361,2025-05-15 12:22:30.049475,-0.0149504002183675,0.49580779671669,0.0,0.2414515763521194,0.4960331498516485,-1.7271518635488796,0.0,545,427,2025-05-15 12:22:29.963524,170.0,210.0,183.0,198.0,182.0,0,0,0,0,0,2025-05-15 12:22:30.049475,57
2361,2025-05-15 12:22:30.049475,-0.0276007391512393,0.4570441246032715,0.0,0.3621773719787597,0.4578767657744444,-3.455875618362123,0.0,402,418,2025-05-15 12:22:29.963524,170.0,210.0,183.0,198.0,182.0,0,0,0,0,0,2025-05-15 12:22:30.049475,57
2361,2025-05-15 12:22:30.049475,0.2093055993318557,0.4497110843658447,0.0,0.3621773719787597,0.4960331574735415,24.95832218580271,0.0,393,423,2025-05-15 12:22:29.963524,170.0,210.0,183.0,198.0,182.0,0,0,0,0,0,2025-05-15 12:22:30.049475,57
2361,2025-05-15 12:22:30.049475,0.0,0.4578767716884613,0.0,-0.1207257881760597,0.4578767716884613,0.0,0.0,394,413,2025-05-15 12:22:29.963524,170.0,210.0,183.0,198.0,182.0,0,0,0,0,0,2025-05-15 12:22:30.049475,57
2361,2025-05-15 12:22:30.049475,-0.1656044274568557,0.426879733800888,0.0,-0.1207257881760597,0.4578767667432254,-21.20334723509489,0.0,394,413,2025-05-15 12:22:29.963524,170.0,210.0,183.0,198.0,182.0,0,0,0,0,0,2025-05-15 12:22:30.049475,57
2361,2025-05-15 12:22:30.049475,0.0,0.4960331618785858,0.0,-0.1207257881760597,0.4960331618785858,0.0,0.0,375,417,2025-05-15 12:22:29.963524,170.0,210.0,183.0,198.0,182.0,0,0,0,0,0,2025-05-15 12:22:30.049475,57
2362,2025-05-15 12:22:30.148762,-0.0126503389328718,0.4195296764373779,0.0,0.1207257881760597,0.4197203598668613,-1.7271518932171863,0.0,175,709,2025-05-15 12:22:30.059414,168.0,210.0,168.0,195.0,178.0,0,0,0,0,0,2025-05-15 12:22:30.148762,57
2362,2025-05-15 12:22:30.148762,-0.0138003695756196,0.4576687514781952,0.0,0.1207257881760597,0.4578767697536463,-1.7271518209468613,0.0,529,427,2025-05-15 12:22:30.059414,168.0,210.0,168.0,195.0,178.0,0,0,0,0,0,2025-05-15 12:22:30.148762,57
2362,2025-05-15 12:22:30.148762,-0.0149504002183675,0.49580779671669,0.0,0.1207257881760597,0.4960331498516485,-1.7271518635488796,0.0,537,428,2025-05-15 12:22:30.059414,168.0,210.0,168.0,195.0,178.0,0,0,0,0,0,2025-05-15 12:22:30.148762,57
2362,2025-05-15 12:22:30.148762,-0.0138003695756196,0.4576687514781952,0.0,0.2414515763521194,0.4578767697536463,-1.7271518209468613,0.0,480,417,2025-05-15 12:22:30.059414,168.0,210.0,168.0,195.0,178.0,0,0,0,0,0,2025-05-15 12:22:30.148762,57
2362,2025-05-15 12:22:30.148762,-0.0149504002183675,0.49580779671669,0.0,0.2414515763521194,0.4960331498516485,-1.7271518635488796,0.0,486,421,2025-05-15 12:22:30.059414,168.0,210.0,168.0,195.0,178.0,0,0,0,0,0,2025-05-15 12:22:30.148762,57
2362,2025-05-15 12:22:30.148762,0.0,0.4578767716884613,0.0,-0.1207257881760597,0.4578767716884613,0.0,0.0,294,421,2025-05-15 12:22:30.059414,168.0,210.0,168.0,195.0,178.0,0,0,0,0,0,2025-05-15 12:22:30.148762,57
2362,2025-05-15 12:22:30.148762,0.0,0.4960331618785858,0.0,-0.1207257881760597,0.4960331618785858,0.0,0.0,305,427,2025-05-15 12:22:30.059414,168.0,210.0,168.0,195.0,178.0,0,0,0,0,0,2025-05-15 12:22:30.148762,57
2363,2025-05-15 12:22:30.248682,-0.0690018534660339,0.4526476562023163,0.0,0.1207257881760597,0.4578767917761265,-8.667472095978377,0.0,466,423,2025-05-15 12:22:30.154599,164.0,211.0,104.0,194.0,175.0,0,0,1,0,0,2025-05-15 12:22:30.248682,57
2363,2025-05-15 12:22:30.248682,-0.074752002954483,0.4903682768344879,0.0,0.1207257881760597,0.4960331731561227,-8.667471831411751,0.0,488,428,2025-05-15 12:22:30.154599,164.0,211.0,104.0,194.0,175.0,0,0,1,0,0,2025-05-15 12:22:30.248682,57
2363,2025-05-15 12:22:30.248682,-0.0828022137284278,0.450327605009079,0.0,0.2414515763521194,0.4578767939430227,-10.41866254059262,0.0,387,417,2025-05-15 12:22:30.154599,164.0,211.0,104.0,194.0,175.0,0,0,1,0,0,2025-05-15 12:22:30.248682,57
2363,2025-05-15 12:22:30.248682,-0.074752002954483,0.4903682768344879,0.0,0.2414515763521194,0.4960331731561227,-8.667471831411751,0.0,407,421,2025-05-15 12:22:30.154599,164.0,211.0,104.0,194.0,175.0,0,0,1,0,0,2025-05-15 12:22:30.248682,57
2363,2025-05-15 12:22:30.248682,-0.0552014783024787,0.4545370638370514,0.0,-0.1207257881760597,0.4578767799401786,-6.924404429314044,0.0,374,430,2025-05-15 12:22:30.154599,164.0,211.0,104.0,194.0,175.0,0,0,1,0,0,2025-05-15 12:22:30.248682,57
2363,2025-05-15 12:22:30.248682,-0.0598016008734703,0.4924151301383972,0.0,-0.1207257881760597,0.4960331560049635,-6.924404669381843,0.0,388,436,2025-05-15 12:22:30.154599,164.0,211.0,104.0,194.0,175.0,0,0,1,0,0,2025-05-15 12:22:30.248682,57
2364,2025-05-15 12:22:30.348596,-0.0414011068642139,0.4560011923313141,0.0,0.1207257881760597,0.4578767727862619,-5.187755903208119,0.0,393,416,2025-05-15 12:22:30.250230,167.0,208.0,45.0,191.0,172.0,0,0,1,0,0,2025-05-15 12:22:30.348596,57
2364,2025-05-15 12:22:30.348596,-0.0598016008734703,0.4924151301383972,0.0,0.1207257881760597,0.4960331560049635,-6.924404669381843,0.0,416,417,2025-05-15 12:22:30.250230,167.0,208.0,45.0,191.0,172.0,0,0,1,0,0,2025-05-15 12:22:30.348596,57
2364,2025-05-15 12:22:30.348596,-0.0552014783024787,0.4545370638370514,0.0,0.2414515763521194,0.4578767799401786,-6.924404429314044,0.0,293,418,2025-05-15 12:22:30.250230,167.0,208.0,45.0,191.0,172.0,0,0,1,0,0,2025-05-15 12:22:30.348596,57
2364,2025-05-15 12:22:30.348596,-0.0598016008734703,0.4924151301383972,0.0,0.2414515763521194,0.4960331560049635,-6.924404669381843,0.0,311,423,2025-05-15 12:22:30.250230,167.0,208.0,45.0,191.0,172.0,0,0,1,0,0,2025-05-15 12:22:30.348596,57
2364,2025-05-15 12:22:30.348596,-0.0414011068642139,0.4560011923313141,0.0,-0.2414515763521194,0.4578767727862619,-5.187755903208119,0.0,313,421,2025-05-15 12:22:30.250230,167.0,208.0,45.0,191.0,172.0,0,0,1,0,0,2025-05-15 12:22:30.348596,57
2364,2025-05-15 12:22:30.348596,-0.0448511987924575,0.4940012991428375,0.0,-0.2414515763521194,0.4960331779104416,-5.1877557896812485,0.0,338,425,2025-05-15 12:22:30.250230,167.0,208.0,45.0,191.0,172.0,0,0,1,0,0,2025-05-15 12:22:30.348596,57
2364,2025-05-15 12:22:30.348596,-0.0414011068642139,0.4560011923313141,0.0,-0.1207257881760597,0.4578767727862619,-5.187755903208119,0.0,413,415,2025-05-15 12:22:30.250230,167.0,208.0,45.0,191.0,172.0,0,0,1,0,0,2025-05-15 12:22:30.348596,57
2364,2025-05-15 12:22:30.348596,-0.0448511987924575,0.4940012991428375,0.0,-0.1207257881760597,0.4960331779104416,-5.1877557896812485,0.0,442,415,2025-05-15 12:22:30.250230,167.0,208.0,45.0,191.0,172.0,0,0,1,0,0,2025-05-15 12:22:30.348596,57
2365,2025-05-15 12:22:30.448681,-0.0552014783024787,0.4545370638370514,0.0,0.1207257881760597,0.4578767799401786,-6.924404429314044,0.0,408,412,2025-05-15 12:22:30.377908,169.0,203.0,47.0,188.0,174.0,0,0,1,0,0,2025-05-15 12:22:30.448681,57
2365,2025-05-15 12:22:30.448681,-0.0598016008734703,0.4924151301383972,0.0,0.1207257881760597,0.4960331560049635,-6.924404669381843,0.0,426,411,2025-05-15 12:22:30.377908,169.0,203.0,47.0,188.0,174.0,0,0,1,0,0,2025-05-15 12:22:30.448681,57
2365,2025-05-15 12:22:30.448681,-0.0379510186612606,0.4180010855197906,0.0,-0.2414515763521194,0.4197203679989222,-5.187756543830322,0.0,198,583,2025-05-15 12:22:30.377908,169.0,203.0,47.0,188.0,174.0,0,0,1,0,0,2025-05-15 12:22:30.448681,57
2365,2025-05-15 12:22:30.448681,-0.0414011068642139,0.4560011923313141,0.0,-0.2414515763521194,0.4578767727862619,-5.187755903208119,0.0,442,419,2025-05-15 12:22:30.377908,169.0,203.0,47.0,188.0,174.0,0,0,1,0,0,2025-05-15 12:22:30.448681,57
2365,2025-05-15 12:22:30.448681,-0.0448511987924575,0.4940012991428375,0.0,-0.2414515763521194,0.4960331779104416,-5.1877557896812485,0.0,451,424,2025-05-15 12:22:30.377908,169.0,203.0,47.0,188.0,174.0,0,0,1,0,0,2025-05-15 12:22:30.448681,57
2365,2025-05-15 12:22:30.448681,-0.0379510186612606,0.4180010855197906,0.0,-0.1207257881760597,0.4197203679989222,-5.187756543830322,0.0,194,667,2025-05-15 12:22:30.377908,169.0,203.0,47.0,188.0,174.0,0,0,1,0,0,2025-05-15 12:22:30.448681,57
2365,2025-05-15 12:22:30.448681,-0.0414011068642139,0.4560011923313141,0.0,-0.1207257881760597,0.4578767727862619,-5.187755903208119,0.0,524,418,2025-05-15 12:22:30.377908,169.0,203.0,47.0,188.0,174.0,0,0,1,0,0,2025-05-15 12:22:30.448681,57
2365,2025-05-15 12:22:30.448681,-0.0448511987924575,0.4940012991428375,0.0,-0.1207257881760597,0.4960331779104416,-5.1877557896812485,0.0,532,421,2025-05-15 12:22:30.377908,169.0,203.0,47.0,188.0,174.0,0,0,1,0,0,2025-05-15 12:22:30.448681,57
2366,2025-05-15 12:22:30.550093,0.0,0.4197203814983368,0.0,0.1207257881760597,0.4197203814983368,0.0,0.0,210,663,2025-05-15 12:22:30.472793,169.0,210.0,54.0,188.0,175.0,0,0,1,0,0,2025-05-15 12:22:30.550093,57
2366,2025-05-15 12:22:30.550093,0.0,0.4578767716884613,0.0,0.1207257881760597,0.4578767716884613,0.0,0.0,520,424,2025-05-15 12:22:30.472793,169.0,210.0,54.0,188.0,175.0,0,0,1,0,0,2025-05-15 12:22:30.550093,57
2366,2025-05-15 12:22:30.550093,0.0,0.4960331618785858,0.0,0.1207257881760597,0.4960331618785858,0.0,0.0,527,422,2025-05-15 12:22:30.472793,169.0,210.0,54.0,188.0,175.0,0,0,1,0,0,2025-05-15 12:22:30.550093,57
2366,2025-05-15 12:22:30.550093,-0.0126503389328718,0.4195296764373779,0.0,0.2414515763521194,0.4197203598668613,-1.7271518932171863,0.0,204,577,2025-05-15 12:22:30.472793,169.0,210.0,54.0,188.0,175.0,0,0,1,0,0,2025-05-15 12:22:30.550093,57
2366,2025-05-15 12:22:30.550093,-0.0138003695756196,0.4576687514781952,0.0,0.2414515763521194,0.4578767697536463,-1.7271518209468613,0.0,421,432,2025-05-15 12:22:30.472793,169.0,210.0,54.0,188.0,175.0,0,0,1,0,0,2025-05-15 12:22:30.550093,57
2366,2025-05-15 12:22:30.550093,-0.0149504002183675,0.49580779671669,0.0,0.2414515763521194,0.4960331498516485,-1.7271518635488796,0.0,423,436,2025-05-15 12:22:30.472793,169.0,210.0,54.0,188.0,175.0,0,0,1,0,0,2025-05-15 12:22:30.550093,57
2366,2025-05-15 12:22:30.550093,0.0,0.4197203814983368,0.0,-0.2414515763521194,0.4197203814983368,0.0,0.0,208,540,2025-05-15 12:22:30.472793,169.0,210.0,54.0,188.0,175.0,0,0,1,0,0,2025-05-15 12:22:30.550093,57
2366,2025-05-15 12:22:30.550093,-0.1644544154405594,0.3861605226993561,0.0,-0.2414515763521194,0.4197203879362259,-23.067729287785603,0.0,208,540,2025-05-15 12:22:30.472793,169.0,210.0,54.0,188.0,175.0,0,0,1,0,0,2025-05-15 12:22:30.550093,57
2366,2025-05-15 12:22:30.550093,0.0,0.4578767716884613,0.0,-0.2414515763521194,0.4578767716884613,0.0,0.0,394,424,2025-05-15 12:22:30.472793,169.0,210.0,54.0,188.0,175.0,0,0,1,0,0,2025-05-15 12:22:30.550093,57
2366,2025-05-15 12:22:30.550093,-0.0149504002183675,0.49580779671669,0.0,-0.2414515763521194,0.4960331498516485,-1.7271518635488796,0.0,394,426,2025-05-15 12:22:30.472793,169.0,210.0,54.0,188.0,175.0,0,0,1,0,0,2025-05-15 12:22:30.550093,57
2366,2025-05-15 12:22:30.550093,-0.0126503389328718,0.4195296764373779,0.0,-0.1207257881760597,0.4197203598668613,-1.7271518932171863,0.0,217,625,2025-05-15 12:22:30.472793,169.0,210.0,54.0,188.0,175.0,0,0,1,0,0,2025-05-15 12:22:30.550093,57
2366,2025-05-15 12:22:30.550093,-0.0138003695756196,0.4576687514781952,0.0,-0.1207257881760597,0.4578767697536463,-1.7271518209468613,0.0,472,442,2025-05-15 12:22:30.472793,169.0,210.0,54.0,188.0,175.0,0,0,1,0,0,2025-05-15 12:22:30.550093,57
2366,2025-05-15 12:22:30.550093,-0.0149504002183675,0.49580779671669,0.0,-0.1207257881760597,0.4960331498516485,-1.7271518635488796,0.0,478,441,2025-05-15 12:22:30.472793,169.0,210.0,54.0,188.0,175.0,0,0,1,0,0,2025-05-15 12:22:30.550093,57
2367,2025-05-15 12:22:30.649422,-0.0253006778657436,0.4189571142196655,0.0,0.1207257881760597,0.4197203686452874,-3.4558756606631573,0.0,196,643,2025-05-15 12:22:30.567975,168.0,208.0,59.0,189.0,177.0,0,0,1,0,0,2025-05-15 12:22:30.649422,57
2367,2025-05-15 12:22:30.649422,-0.0276007391512393,0.4570441246032715,0.0,0.1207257881760597,0.4578767657744444,-3.455875618362123,0.0,474,433,2025-05-15 12:22:30.567975,168.0,208.0,59.0,189.0,177.0,0,0,1,0,0,2025-05-15 12:22:30.649422,57
2367,2025-05-15 12:22:30.649422,-0.0299008004367351,0.4951311349868774,0.0,0.1207257881760597,0.4960331629036015,-3.4558755825689405,0.0,480,432,2025-05-15 12:22:30.567975,168.0,208.0,59.0,189.0,177.0,0,0,1,0,0,2025-05-15 12:22:30.649422,57
2367,2025-05-15 12:22:30.649422,-0.0276007391512393,0.4570441246032715,0.0,0.2414515763521194,0.4578767657744444,-3.455875618362123,0.0,385,424,2025-05-15 12:22:30.567975,168.0,208.0,59.0,189.0,177.0,0,0,1,0,0,2025-05-15 12:22:30.649422,57
2367,2025-05-15 12:22:30.649422,-0.0448511987924575,0.4940012991428375,0.0,0.2414515763521194,0.4960331779104416,-5.1877557896812485,0.0,385,427,2025-05-15 12:22:30.567975,168.0,208.0,59.0,189.0,177.0,0,0,1,0,0,2025-05-15 12:22:30.649422,57
2367,2025-05-15 12:22:30.649422,-0.0126503389328718,0.4195296764373779,0.0,-0.2414515763521194,0.4197203598668613,-1.7271518932171863,0.0,230,585,2025-05-15 12:22:30.567975,168.0,208.0,59.0,189.0,177.0,0,0,1,0,0,2025-05-15 12:22:30.649422,57
2367,2025-05-15 12:22:30.649422,-0.0138003695756196,0.4576687514781952,0.0,-0.2414515763521194,0.4578767697536463,-1.7271518209468613,0.0,446,431,2025-05-15 12:22:30.567975,168.0,208.0,59.0,189.0,177.0,0,0,1,0,0,2025-05-15 12:22:30.649422,57
2367,2025-05-15 12:22:30.649422,-0.0149504002183675,0.49580779671669,0.0,-0.2414515763521194,0.4960331498516485,-1.7271518635488796,0.0,436,435,2025-05-15 12:22:30.567975,168.0,208.0,59.0,189.0,177.0,0,0,1,0,0,2025-05-15 12:22:30.649422,57
2367,2025-05-15 12:22:30.649422,-0.0126503389328718,0.4195296764373779,0.0,-0.1207257881760597,0.4197203598668613,-1.7271518932171863,0.0,251,657,2025-05-15 12:22:30.567975,168.0,208.0,59.0,189.0,177.0,0,0,1,0,0,2025-05-15 12:22:30.649422,57
2367,2025-05-15 12:22:30.649422,-0.0138003695756196,0.4576687514781952,0.0,-0.1207257881760597,0.4578767697536463,-1.7271518209468613,0.0,559,415,2025-05-15 12:22:30.567975,168.0,208.0,59.0,189.0,177.0,0,0,1,0,0,2025-05-15 12:22:30.649422,57
2367,2025-05-15 12:22:30.649422,-0.0149504002183675,0.49580779671669,0.0,-0.1207257881760597,0.4960331498516485,-1.7271518635488796,0.0,547,424,2025-05-15 12:22:30.567975,168.0,208.0,59.0,189.0,177.0,0,0,1,0,0,2025-05-15 12:22:30.649422,57
2368,2025-05-15 12:22:30.748899,-0.0126503389328718,0.4195296764373779,0.0,0.1207257881760597,0.4197203598668613,-1.7271518932171863,0.0,161,652,2025-05-15 12:22:30.663347,167.0,204.0,51.0,188.0,176.0,0,0,1,0,0,2025-05-15 12:22:30.748899,57
2368,2025-05-15 12:22:30.748899,-0.0138003695756196,0.4576687514781952,0.0,0.1207257881760597,0.4578767697536463,-1.7271518209468613,0.0,435,437,2025-05-15 12:22:30.663347,167.0,204.0,51.0,188.0,176.0,0,0,1,0,0,2025-05-15 12:22:30.748899,57
2368,2025-05-15 12:22:30.748899,-0.0149504002183675,0.49580779671669,0.0,0.1207257881760597,0.4960331498516485,-1.7271518635488796,0.0,428,438,2025-05-15 12:22:30.663347,167.0,204.0,51.0,188.0,176.0,0,0,1,0,0,2025-05-15 12:22:30.748899,57
2368,2025-05-15 12:22:30.748899,-0.0253006778657436,0.4189571142196655,0.0,-0.2414515763521194,0.4197203686452874,-3.4558756606631573,0.0,176,647,2025-05-15 12:22:30.663347,167.0,204.0,51.0,188.0,176.0,0,0,1,0,0,2025-05-15 12:22:30.748899,57
2368,2025-05-15 12:22:30.748899,-0.0276007391512393,0.4570441246032715,0.0,-0.2414515763521194,0.4578767657744444,-3.455875618362123,0.0,451,440,2025-05-15 12:22:30.663347,167.0,204.0,51.0,188.0,176.0,0,0,1,0,0,2025-05-15 12:22:30.748899,57
2368,2025-05-15 12:22:30.748899,-0.0299008004367351,0.4951311349868774,0.0,-0.2414515763521194,0.4960331629036015,-3.4558755825689405,0.0,458,441,2025-05-15 12:22:30.663347,167.0,204.0,51.0,188.0,176.0,0,0,1,0,0,2025-05-15 12:22:30.748899,57
2368,2025-05-15 12:22:30.748899,-0.0253006778657436,0.4189571142196655,0.0,-0.1207257881760597,0.4197203686452874,-3.4558756606631573,0.0,182,715,2025-05-15 12:22:30.663347,167.0,204.0,51.0,188.0,176.0,0,0,1,0,0,2025-05-15 12:22:30.748899,57
2368,2025-05-15 12:22:30.748899,-0.0276007391512393,0.4570441246032715,0.0,-0.1207257881760597,0.4578767657744444,-3.455875618362123,0.0,543,418,2025-05-15 12:22:30.663347,167.0,204.0,51.0,188.0,176.0,0,0,1,0,0,2025-05-15 12:22:30.748899,57
2368,2025-05-15 12:22:30.748899,-0.0299008004367351,0.4951311349868774,0.0,-0.1207257881760597,0.4960331629036015,-3.4558755825689405,0.0,543,422,2025-05-15 12:22:30.663347,167.0,204.0,51.0,188.0,176.0,0,0,1,0,0,2025-05-15 12:22:30.748899,57
2369,2025-05-15 12:22:30.850272,0.0379510186612606,0.4180010855197906,0.0,-0.603628933429718,0.4197203679989222,5.187756543830322,0.0,303,478,2025-05-15 12:22:30.758394,162.0,210.0,52.0,193.0,177.0,0,0,1,0,0,2025-05-15 12:22:30.850272,57
2369,2025-05-15 12:22:30.850272,0.0276007391512393,0.4570441246032715,0.0,-0.603628933429718,0.4578767657744444,3.455875618362123,0.0,391,420,2025-05-15 12:22:30.758394,162.0,210.0,52.0,193.0,177.0,0,0,1,0,0,2025-05-15 12:22:30.850272,57
2369,2025-05-15 12:22:30.850272,0.0299008004367351,0.4951311349868774,0.0,-0.603628933429718,0.4960331629036015,3.4558755825689405,0.0,364,420,2025-05-15 12:22:30.758394,162.0,210.0,52.0,193.0,177.0,0,0,1,0,0,2025-05-15 12:22:30.850272,57
2369,2025-05-15 12:22:30.850272,0.0115003073588013,0.3813906013965606,0.0,-0.4829031527042389,0.3815639499520062,1.7271518401573844,0.0,239,535,2025-05-15 12:22:30.758394,162.0,210.0,52.0,193.0,177.0,0,0,1,0,0,2025-05-15 12:22:30.850272,57
2369,2025-05-15 12:22:30.850272,0.0126503389328718,0.4195296764373779,0.0,-0.4829031527042389,0.4197203598668613,1.7271518932171863,0.0,341,535,2025-05-15 12:22:30.758394,162.0,210.0,52.0,193.0,177.0,0,0,1,0,0,2025-05-15 12:22:30.850272,57
2369,2025-05-15 12:22:30.850272,0.0138003695756196,0.4576687514781952,0.0,-0.4829031527042389,0.4578767697536463,1.7271518209468613,0.0,498,411,2025-05-15 12:22:30.758394,162.0,210.0,52.0,193.0,177.0,0,0,1,0,0,2025-05-15 12:22:30.850272,57
2369,2025-05-15 12:22:30.850272,0.0,0.4960331618785858,0.0,-0.4829031527042389,0.4960331618785858,0.0,0.0,448,427,2025-05-15 12:22:30.758394,162.0,210.0,52.0,193.0,177.0,0,0,1,0,0,2025-05-15 12:22:30.850272,57
2369,2025-05-15 12:22:30.850272,0.0115003073588013,0.3813906013965606,0.0,-0.3621773719787597,0.3815639499520062,1.7271518401573844,0.0,196,602,2025-05-15 12:22:30.758394,162.0,210.0,52.0,193.0,177.0,0,0,1,0,0,2025-05-15 12:22:30.850272,57
2369,2025-05-15 12:22:30.850272,0.0,0.4197203814983368,0.0,-0.3621773719787597,0.4197203814983368,0.0,0.0,309,595,2025-05-15 12:22:30.758394,162.0,210.0,52.0,193.0,177.0,0,0,1,0,0,2025-05-15 12:22:30.850272,57
2369,2025-05-15 12:22:30.850272,0.0,0.4578767716884613,0.0,-0.3621773719787597,0.4578767716884613,0.0,0.0,534,406,2025-05-15 12:22:30.758394,162.0,210.0,52.0,193.0,177.0,0,0,1,0,0,2025-05-15 12:22:30.850272,57
2369,2025-05-15 12:22:30.850272,0.0,0.4960331618785858,0.0,-0.3621773719787597,0.4960331618785858,0.0,0.0,489,423,2025-05-15 12:22:30.758394,162.0,210.0,52.0,193.0,177.0,0,0,1,0,0,2025-05-15 12:22:30.850272,57
2369,2025-05-15 12:22:30.850272,0.0,0.4578767716884613,0.0,-0.2414515763521194,0.4578767716884613,0.0,0.0,424,434,2025-05-15 12:22:30.758394,162.0,210.0,52.0,193.0,177.0,0,0,1,0,0,2025-05-15 12:22:30.850272,57
2369,2025-05-15 12:22:30.850272,0.0,0.4960331618785858,0.0,-0.2414515763521194,0.4960331618785858,0.0,0.0,393,438,2025-05-15 12:22:30.758394,162.0,210.0,52.0,193.0,177.0,0,0,1,0,0,2025-05-15 12:22:30.850272,57
2369,2025-05-15 12:22:30.850272,-0.0138003695756196,0.4576687514781952,0.0,-0.1207257881760597,0.4578767697536463,-1.7271518209468613,0.0,419,422,2025-05-15 12:22:30.758394,162.0,210.0,52.0,193.0,177.0,0,0,1,0,0,2025-05-15 12:22:30.850272,57
2369,2025-05-15 12:22:30.850272,-0.0149504002183675,0.49580779671669,0.0,-0.1207257881760597,0.4960331498516485,-1.7271518635488796,0.0,403,425,2025-05-15 12:22:30.758394,162.0,210.0,52.0,193.0,177.0,0,0,1,0,0,2025-05-15 12:22:30.850272,57
2370,2025-05-15 12:22:30.950239,-0.0276007391512393,0.4570441246032715,0.0,0.1207257881760597,0.4578767657744444,-3.455875618362123,0.0,404,423,2025-05-15 12:22:30.854339,161.0,210.0,74.0,192.0,177.0,0,0,1,0,0,2025-05-15 12:22:30.950239,57
2370,2025-05-15 12:22:30.950239,-0.0149504002183675,0.49580779671669,0.0,0.1207257881760597,0.4960331498516485,-1.7271518635488796,0.0,379,428,2025-05-15 12:22:30.854339,161.0,210.0,74.0,192.0,177.0,0,0,1,0,0,2025-05-15 12:22:30.950239,57
2370,2025-05-15 12:22:30.950239,-0.0276007391512393,0.4570441246032715,0.0,0.2414515763521194,0.4578767657744444,-3.455875618362123,0.0,369,437,2025-05-15 12:22:30.854339,161.0,210.0,74.0,192.0,177.0,0,0,1,0,0,2025-05-15 12:22:30.950239,57
2370,2025-05-15 12:22:30.950239,-0.0299008004367351,0.4951311349868774,0.0,0.2414515763521194,0.4960331629036015,-3.4558755825689405,0.0,333,439,2025-05-15 12:22:30.854339,161.0,210.0,74.0,192.0,177.0,0,0,1,0,0,2025-05-15 12:22:30.950239,57
