frame_id,timestamp,video_frame_number
1541,2025-05-15 13:02:16.118421,5460
1541,2025-05-15 13:02:16.160827,5461
1542,2025-05-15 13:02:16.202625,5462
1542,2025-05-15 13:02:16.242537,5463
1542,2025-05-15 13:02:16.282654,5464
1543,2025-05-15 13:02:16.326585,5465
1543,2025-05-15 13:02:16.366557,5466
1544,2025-05-15 13:02:16.410586,5467
1544,2025-05-15 13:02:16.450708,5468
1544,2025-05-15 13:02:16.495174,5469
1545,2025-05-15 13:02:16.534701,5470
1545,2025-05-15 13:02:16.574526,5471
1546,2025-05-15 13:02:16.618453,5472
1546,2025-05-15 13:02:16.660350,5473
1546,2025-05-15 13:02:16.702430,5474
1546,2025-05-15 13:02:16.742467,5475
1546,2025-05-15 13:02:16.786645,5476
1547,2025-05-15 13:02:16.828995,5477
1547,2025-05-15 13:02:16.867750,5478
1548,2025-05-15 13:02:16.910596,5479
1548,2025-05-15 13:02:16.950696,5480
1548,2025-05-15 13:02:16.995167,5481
1549,2025-05-15 13:02:17.035253,5482
1549,2025-05-15 13:02:17.078689,5483
1550,2025-05-15 13:02:17.118687,5484
1550,2025-05-15 13:02:17.162593,5485
1551,2025-05-15 13:02:17.202588,5486
1551,2025-05-15 13:02:17.242655,5487
1551,2025-05-15 13:02:17.286586,5488
1552,2025-05-15 13:02:17.327373,5489
1552,2025-05-15 13:02:17.370697,5490
1553,2025-05-15 13:02:17.410822,5491
1553,2025-05-15 13:02:17.454652,5492
1553,2025-05-15 13:02:17.495627,5493
1554,2025-05-15 13:02:17.534576,5494
1554,2025-05-15 13:02:17.578622,5495
1555,2025-05-15 13:02:17.618694,5496
1555,2025-05-15 13:02:17.662638,5497
1556,2025-05-15 13:02:17.702860,5498
1556,2025-05-15 13:02:17.746742,5499
1556,2025-05-15 13:02:17.786642,5500
1557,2025-05-15 13:02:17.828806,5501
1557,2025-05-15 13:02:17.870671,5502
1558,2025-05-15 13:02:17.910703,5503
1558,2025-05-15 13:02:17.954908,5504
1558,2025-05-15 13:02:17.996605,5505
1559,2025-05-15 13:02:18.038999,5506
1559,2025-05-15 13:02:18.078706,5507
1560,2025-05-15 13:02:18.122711,5508
1560,2025-05-15 13:02:18.165861,5509
1561,2025-05-15 13:02:18.205270,5510
1561,2025-05-15 13:02:18.246703,5511
1561,2025-05-15 13:02:18.286588,5512
1562,2025-05-15 13:02:18.330762,5513
1562,2025-05-15 13:02:18.370562,5514
1563,2025-05-15 13:02:18.414712,5515
1563,2025-05-15 13:02:18.454669,5516
1563,2025-05-15 13:02:18.496464,5517
1564,2025-05-15 13:02:18.538579,5518
1564,2025-05-15 13:02:18.578630,5519
1565,2025-05-15 13:02:18.622658,5520
1565,2025-05-15 13:02:18.664048,5521
1566,2025-05-15 13:02:18.706726,5522
1566,2025-05-15 13:02:18.746759,5523
1566,2025-05-15 13:02:18.786788,5524
1567,2025-05-15 13:02:18.830741,5525
1567,2025-05-15 13:02:18.870739,5526
1568,2025-05-15 13:02:18.915091,5527
1568,2025-05-15 13:02:18.954677,5528
1568,2025-05-15 13:02:18.998728,5529
1569,2025-05-15 13:02:19.038668,5530
1569,2025-05-15 13:02:19.082696,5531
1570,2025-05-15 13:02:19.122643,5532
1570,2025-05-15 13:02:19.164766,5533
1571,2025-05-15 13:02:19.206654,5534
1571,2025-05-15 13:02:19.247390,5535
1571,2025-05-15 13:02:19.290560,5536
1572,2025-05-15 13:02:19.331721,5537
1572,2025-05-15 13:02:19.374796,5538
1573,2025-05-15 13:02:19.414695,5539
1573,2025-05-15 13:02:19.454835,5540
1574,2025-05-15 13:02:19.499248,5541
1574,2025-05-15 13:02:19.547448,5542
1574,2025-05-15 13:02:19.586237,5543
1575,2025-05-15 13:02:19.624156,5544
1575,2025-05-15 13:02:19.666643,5545
1576,2025-05-15 13:02:19.706653,5546
1576,2025-05-15 13:02:19.750951,5547
1576,2025-05-15 13:02:19.790659,5548
1577,2025-05-15 13:02:19.830985,5549
1577,2025-05-15 13:02:19.874698,5550
1577,2025-05-15 13:02:19.917031,5551
1577,2025-05-15 13:02:19.958966,5552
1577,2025-05-15 13:02:19.998941,5553
1577,2025-05-15 13:02:20.042711,5554
1577,2025-05-15 13:02:20.084359,5555
1577,2025-05-15 13:02:20.122768,5556
1577,2025-05-15 13:02:20.166870,5557
1577,2025-05-15 13:02:20.206617,5558
1577,2025-05-15 13:02:20.250824,5559
1577,2025-05-15 13:02:20.290617,5560
1577,2025-05-15 13:02:20.334809,5561
1577,2025-05-15 13:02:20.374602,5562
1577,2025-05-15 13:02:20.415284,5563
1577,2025-05-15 13:02:20.458746,5564
1577,2025-05-15 13:02:20.498711,5565
1577,2025-05-15 13:02:20.542862,5566
1577,2025-05-15 13:02:20.585089,5567
1577,2025-05-15 13:02:20.626706,5568
1577,2025-05-15 13:02:20.666961,5569
1577,2025-05-15 13:02:20.710769,5570
1577,2025-05-15 13:02:20.752376,5571
1577,2025-05-15 13:02:20.790929,5572
1577,2025-05-15 13:02:20.834832,5573
1577,2025-05-15 13:02:20.874706,5574
1577,2025-05-15 13:02:20.919048,5575
1577,2025-05-15 13:02:20.958789,5576
1577,2025-05-15 13:02:21.002661,5577
1577,2025-05-15 13:02:21.042759,5578
1577,2025-05-15 13:02:21.084880,5579
1577,2025-05-15 13:02:21.126911,5580
1577,2025-05-15 13:02:21.166691,5581
1577,2025-05-15 13:02:21.210704,5582
1577,2025-05-15 13:02:21.253479,5583
1577,2025-05-15 13:02:21.295244,5584
1577,2025-05-15 13:02:21.335096,5585
1577,2025-05-15 13:02:21.374927,5586
1578,2025-05-15 13:02:21.418876,5587
1578,2025-05-15 13:02:21.458766,5588
1579,2025-05-15 13:02:21.502686,5589
1579,2025-05-15 13:02:21.542633,5590
1579,2025-05-15 13:02:21.587062,5591
1580,2025-05-15 13:02:21.627032,5592
1580,2025-05-15 13:02:21.671133,5593
1581,2025-05-15 13:02:21.710735,5594
1581,2025-05-15 13:02:21.752568,5595
1581,2025-05-15 13:02:21.794654,5596
1582,2025-05-15 13:02:21.834934,5597
1582,2025-05-15 13:02:21.878606,5598
1583,2025-05-15 13:02:21.920358,5599
1583,2025-05-15 13:02:21.962654,5600
1584,2025-05-15 13:02:22.002694,5601
1584,2025-05-15 13:02:22.042710,5602
1584,2025-05-15 13:02:22.086702,5603
1585,2025-05-15 13:02:22.126642,5604
1585,2025-05-15 13:02:22.170819,5605
1586,2025-05-15 13:02:22.210819,5606
1586,2025-05-15 13:02:22.254914,5607
1586,2025-05-15 13:02:22.295338,5608
1587,2025-05-15 13:02:22.338828,5609
1587,2025-05-15 13:02:22.378906,5610
1588,2025-05-15 13:02:22.419151,5611
1588,2025-05-15 13:02:22.462628,5612
1589,2025-05-15 13:02:22.502813,5613
1589,2025-05-15 13:02:22.546934,5614
1589,2025-05-15 13:02:22.587776,5615
1590,2025-05-15 13:02:22.630661,5616
1590,2025-05-15 13:02:22.670925,5617
1591,2025-05-15 13:02:22.710657,5618
1591,2025-05-15 13:02:22.754850,5619
1591,2025-05-15 13:02:22.794630,5620
1592,2025-05-15 13:02:22.838787,5621
1592,2025-05-15 13:02:22.878665,5622
1593,2025-05-15 13:02:22.922908,5623
1593,2025-05-15 13:02:22.962876,5624
1594,2025-05-15 13:02:23.003086,5625
1594,2025-05-15 13:02:23.046673,5626
1594,2025-05-15 13:02:23.088641,5627
1595,2025-05-15 13:02:23.130688,5628
1595,2025-05-15 13:02:23.170722,5629
1595,2025-05-15 13:02:23.214725,5630
1595,2025-05-15 13:02:23.255572,5631
1596,2025-05-15 13:02:23.298929,5632
1596,2025-05-15 13:02:23.338867,5633
1596,2025-05-15 13:02:23.379015,5634
1597,2025-05-15 13:02:23.423100,5635
1597,2025-05-15 13:02:23.462687,5636
1598,2025-05-15 13:02:23.506880,5637
1598,2025-05-15 13:02:23.546730,5638
1598,2025-05-15 13:02:23.590698,5639
1599,2025-05-15 13:02:23.630740,5640
1599,2025-05-15 13:02:23.670751,5641
1600,2025-05-15 13:02:23.714709,5642
1600,2025-05-15 13:02:23.756570,5643
1600,2025-05-15 13:02:23.799827,5644
1601,2025-05-15 13:02:23.838764,5645
1601,2025-05-15 13:02:23.882739,5646
1602,2025-05-15 13:02:23.924461,5647
1602,2025-05-15 13:02:23.962756,5648
1603,2025-05-15 13:02:24.006862,5649
1603,2025-05-15 13:02:24.046732,5650
1603,2025-05-15 13:02:24.091227,5651
1604,2025-05-15 13:02:24.130834,5652
1604,2025-05-15 13:02:24.174797,5653
1605,2025-05-15 13:02:24.214785,5654
1605,2025-05-15 13:02:24.258984,5655
1606,2025-05-15 13:02:24.299664,5656
1606,2025-05-15 13:02:24.338871,5657
1606,2025-05-15 13:02:24.382779,5658
1607,2025-05-15 13:02:24.424335,5659
1607,2025-05-15 13:02:24.467059,5660
1608,2025-05-15 13:02:24.507285,5661
1608,2025-05-15 13:02:24.551152,5662
1608,2025-05-15 13:02:24.593576,5663
1609,2025-05-15 13:02:24.631498,5664
1609,2025-05-15 13:02:24.675145,5665
1610,2025-05-15 13:02:24.714775,5666
1610,2025-05-15 13:02:24.758895,5667
1611,2025-05-15 13:02:24.800455,5668
1611,2025-05-15 13:02:24.842862,5669
1611,2025-05-15 13:02:24.883193,5670
1612,2025-05-15 13:02:24.924992,5671
1612,2025-05-15 13:02:24.966918,5672
1613,2025-05-15 13:02:25.006989,5673
1613,2025-05-15 13:02:25.050873,5674
1613,2025-05-15 13:02:25.093300,5675
1614,2025-05-15 13:02:25.134933,5676
1614,2025-05-15 13:02:25.174996,5677
1615,2025-05-15 13:02:25.218879,5678
1615,2025-05-15 13:02:25.260987,5679
1616,2025-05-15 13:02:25.301245,5680
1616,2025-05-15 13:02:25.342764,5681
1616,2025-05-15 13:02:25.382758,5682
1617,2025-05-15 13:02:25.426959,5683
1617,2025-05-15 13:02:25.466959,5684
1618,2025-05-15 13:02:25.510859,5685
1618,2025-05-15 13:02:25.550850,5686
1618,2025-05-15 13:02:25.591950,5687
1619,2025-05-15 13:02:25.635030,5688
1619,2025-05-15 13:02:25.674890,5689
1620,2025-05-15 13:02:25.719162,5690
1620,2025-05-15 13:02:25.766004,5691
1621,2025-05-15 13:02:25.804491,5692
1621,2025-05-15 13:02:25.842802,5693
1621,2025-05-15 13:02:25.882879,5694
1622,2025-05-15 13:02:25.927288,5695
1622,2025-05-15 13:02:25.967288,5696
1623,2025-05-15 13:02:26.011033,5697
1623,2025-05-15 13:02:26.050958,5698
1623,2025-05-15 13:02:26.095480,5699
1624,2025-05-15 13:02:26.135301,5700
1624,2025-05-15 13:02:26.179268,5701
1625,2025-05-15 13:02:26.218879,5702
1625,2025-05-15 13:02:26.260572,5703
1626,2025-05-15 13:02:26.303023,5704
1626,2025-05-15 13:02:26.342979,5705
1626,2025-05-15 13:02:26.386911,5706
1627,2025-05-15 13:02:26.428180,5707
1627,2025-05-15 13:02:26.470956,5708
1628,2025-05-15 13:02:26.511016,5709
1628,2025-05-15 13:02:26.550996,5710
1628,2025-05-15 13:02:26.595378,5711
1629,2025-05-15 13:02:26.635127,5712
1629,2025-05-15 13:02:26.679032,5713
1630,2025-05-15 13:02:26.718961,5714
1630,2025-05-15 13:02:26.763435,5715
1631,2025-05-15 13:02:26.803002,5716
1631,2025-05-15 13:02:26.847018,5717
1631,2025-05-15 13:02:26.887097,5718
1632,2025-05-15 13:02:26.928033,5719
1632,2025-05-15 13:02:26.970993,5720
1633,2025-05-15 13:02:27.010943,5721
1633,2025-05-15 13:02:27.054985,5722
1633,2025-05-15 13:02:27.096204,5723
1634,2025-05-15 13:02:27.138962,5724
1634,2025-05-15 13:02:27.179032,5725
1635,2025-05-15 13:02:27.219106,5726
1635,2025-05-15 13:02:27.262954,5727
1636,2025-05-15 13:02:27.302855,5728
1636,2025-05-15 13:02:27.347003,5729
1636,2025-05-15 13:02:27.386847,5730
1637,2025-05-15 13:02:27.431994,5731
1637,2025-05-15 13:02:27.471690,5732
1638,2025-05-15 13:02:27.511057,5733
1638,2025-05-15 13:02:27.554902,5734
1638,2025-05-15 13:02:27.598156,5735
1639,2025-05-15 13:02:27.639288,5736
1639,2025-05-15 13:02:27.679071,5737
1640,2025-05-15 13:02:27.723096,5738
1640,2025-05-15 13:02:27.766422,5739
1641,2025-05-15 13:02:27.807042,5740
1641,2025-05-15 13:02:27.847293,5741
1641,2025-05-15 13:02:27.887233,5742
1642,2025-05-15 13:02:27.931170,5743
1642,2025-05-15 13:02:27.971055,5744
1643,2025-05-15 13:02:28.015038,5745
1643,2025-05-15 13:02:28.054940,5746
1643,2025-05-15 13:02:28.099984,5747
1644,2025-05-15 13:02:28.138882,5748
1644,2025-05-15 13:02:28.179254,5749
1645,2025-05-15 13:02:28.222888,5750
1645,2025-05-15 13:02:28.264358,5751
1646,2025-05-15 13:02:28.306892,5752
1646,2025-05-15 13:02:28.346984,5753
1646,2025-05-15 13:02:28.390958,5754
1647,2025-05-15 13:02:28.432891,5755
1647,2025-05-15 13:02:28.471968,5756
1647,2025-05-15 13:02:28.515090,5757
1647,2025-05-15 13:02:28.555523,5758
1647,2025-05-15 13:02:28.598999,5759
1647,2025-05-15 13:02:28.639094,5760
1647,2025-05-15 13:02:28.683058,5761
1647,2025-05-15 13:02:28.723074,5762
1647,2025-05-15 13:02:28.767204,5763
1647,2025-05-15 13:02:28.807310,5764
1647,2025-05-15 13:02:28.847511,5765
1647,2025-05-15 13:02:28.890961,5766
1647,2025-05-15 13:02:28.932359,5767
1647,2025-05-15 13:02:28.975399,5768
1647,2025-05-15 13:02:29.015431,5769
1647,2025-05-15 13:02:29.059547,5770
1647,2025-05-15 13:02:29.105209,5771
1647,2025-05-15 13:02:29.143449,5772
1647,2025-05-15 13:02:29.183119,5773
1647,2025-05-15 13:02:29.222913,5774
1647,2025-05-15 13:02:29.266987,5775
1647,2025-05-15 13:02:29.306926,5776
1647,2025-05-15 13:02:29.351017,5777
1647,2025-05-15 13:02:29.390965,5778
1647,2025-05-15 13:02:29.432267,5779
1647,2025-05-15 13:02:29.475394,5780
1647,2025-05-15 13:02:29.515231,5781
1647,2025-05-15 13:02:29.558954,5782
1647,2025-05-15 13:02:29.599481,5783
1647,2025-05-15 13:02:29.642986,5784
1647,2025-05-15 13:02:29.683161,5785
1647,2025-05-15 13:02:29.726985,5786
1647,2025-05-15 13:02:29.768622,5787
1647,2025-05-15 13:02:29.807000,5788
1647,2025-05-15 13:02:29.851048,5789
1647,2025-05-15 13:02:29.891001,5790
1648,2025-05-15 13:02:29.935383,5791
1648,2025-05-15 13:02:29.983204,5792
1649,2025-05-15 13:02:30.022498,5793
1649,2025-05-15 13:02:30.060049,5794
1649,2025-05-15 13:02:30.100062,5795
1650,2025-05-15 13:02:30.143016,5796
1650,2025-05-15 13:02:30.185756,5797
1651,2025-05-15 13:02:30.227003,5798
1651,2025-05-15 13:02:30.267076,5799
1652,2025-05-15 13:02:30.311085,5800
1652,2025-05-15 13:02:30.353075,5801
1652,2025-05-15 13:02:30.395553,5802
1653,2025-05-15 13:02:30.435211,5803
1653,2025-05-15 13:02:30.475023,5804
1654,2025-05-15 13:02:30.519007,5805
1654,2025-05-15 13:02:30.558989,5806
1655,2025-05-15 13:02:30.602978,5807
1655,2025-05-15 13:02:30.642990,5808
1655,2025-05-15 13:02:30.687434,5809
1656,2025-05-15 13:02:30.727287,5810
1656,2025-05-15 13:02:30.767169,5811
1657,2025-05-15 13:02:30.811019,5812
1657,2025-05-15 13:02:30.851837,5813
1657,2025-05-15 13:02:30.895515,5814
1658,2025-05-15 13:02:30.935231,5815
1658,2025-05-15 13:02:30.978978,5816
1659,2025-05-15 13:02:31.019814,5817
1659,2025-05-15 13:02:31.058972,5818
1660,2025-05-15 13:02:31.103063,5819
1660,2025-05-15 13:02:31.142993,5820
1660,2025-05-15 13:02:31.187147,5821
1661,2025-05-15 13:02:31.227363,5822
1661,2025-05-15 13:02:31.271082,5823
1662,2025-05-15 13:02:31.311151,5824
1662,2025-05-15 13:02:31.353822,5825
1662,2025-05-15 13:02:31.395545,5826
1663,2025-05-15 13:02:31.435073,5827
1663,2025-05-15 13:02:31.479014,5828
1664,2025-05-15 13:02:31.519995,5829
1664,2025-05-15 13:02:31.563073,5830
1664,2025-05-15 13:02:31.603320,5831
1664,2025-05-15 13:02:31.647101,5832
1664,2025-05-15 13:02:31.688210,5833
1665,2025-05-15 13:02:31.727017,5834
1665,2025-05-15 13:02:31.771116,5835
1666,2025-05-15 13:02:31.811043,5836
1666,2025-05-15 13:02:31.855143,5837
1666,2025-05-15 13:02:31.895609,5838
1667,2025-05-15 13:02:31.935486,5839
1667,2025-05-15 13:02:31.979057,5840
1668,2025-05-15 13:02:32.019907,5841
1668,2025-05-15 13:02:32.063040,5842
1669,2025-05-15 13:02:32.103048,5843
1669,2025-05-15 13:02:32.147082,5844
1669,2025-05-15 13:02:32.188548,5845
1670,2025-05-15 13:02:32.231499,5846
1670,2025-05-15 13:02:32.271443,5847
1671,2025-05-15 13:02:32.311126,5848
1671,2025-05-15 13:02:32.355199,5849
1671,2025-05-15 13:02:32.395662,5850
1672,2025-05-15 13:02:32.439135,5851
1672,2025-05-15 13:02:32.479111,5852
1673,2025-05-15 13:02:32.523499,5853
1673,2025-05-15 13:02:32.563222,5854
1674,2025-05-15 13:02:32.607672,5855
1674,2025-05-15 13:02:32.647209,5856
1674,2025-05-15 13:02:32.688429,5857
1675,2025-05-15 13:02:32.731212,5858
1675,2025-05-15 13:02:32.771573,5859
1676,2025-05-15 13:02:32.815400,5860
1676,2025-05-15 13:02:32.856595,5861
1677,2025-05-15 13:02:32.900935,5862
1677,2025-05-15 13:02:32.939317,5863
1677,2025-05-15 13:02:32.979205,5864
1678,2025-05-15 13:02:33.023222,5865
1678,2025-05-15 13:02:33.063180,5866
1679,2025-05-15 13:02:33.107138,5867
1679,2025-05-15 13:02:33.147098,5868
1679,2025-05-15 13:02:33.191246,5869
1680,2025-05-15 13:02:33.231312,5870
1680,2025-05-15 13:02:33.271466,5871
1681,2025-05-15 13:02:33.315222,5872
1681,2025-05-15 13:02:33.357834,5873
1682,2025-05-15 13:02:33.400724,5874
1682,2025-05-15 13:02:33.439683,5875
1682,2025-05-15 13:02:33.483756,5876
1683,2025-05-15 13:02:33.525714,5877
1683,2025-05-15 13:02:33.564099,5878
1684,2025-05-15 13:02:33.607449,5879
1684,2025-05-15 13:02:33.647212,5880
1684,2025-05-15 13:02:33.691284,5881
1685,2025-05-15 13:02:33.731275,5882
1685,2025-05-15 13:02:33.775307,5883
1686,2025-05-15 13:02:33.815398,5884
1686,2025-05-15 13:02:33.859397,5885
1687,2025-05-15 13:02:33.901044,5886
1687,2025-05-15 13:02:33.939336,5887
1687,2025-05-15 13:02:33.983230,5888
1688,2025-05-15 13:02:34.025431,5889
1688,2025-05-15 13:02:34.067274,5890
1689,2025-05-15 13:02:34.107387,5891
1689,2025-05-15 13:02:34.151165,5892
1689,2025-05-15 13:02:34.192472,5893
1690,2025-05-15 13:02:34.231364,5894
1690,2025-05-15 13:02:34.275369,5895
1691,2025-05-15 13:02:34.315217,5896
1691,2025-05-15 13:02:34.359190,5897
1691,2025-05-15 13:02:34.399201,5898
1692,2025-05-15 13:02:34.443178,5899
1692,2025-05-15 13:02:34.483210,5900
1693,2025-05-15 13:02:34.523547,5901
1693,2025-05-15 13:02:34.567390,5902
1694,2025-05-15 13:02:34.607419,5903
1694,2025-05-15 13:02:34.651552,5904
1694,2025-05-15 13:02:34.692930,5905
1695,2025-05-15 13:02:34.735091,5906
1695,2025-05-15 13:02:34.775288,5907
1696,2025-05-15 13:02:34.819196,5908
1696,2025-05-15 13:02:34.860582,5909
1696,2025-05-15 13:02:34.899638,5910
1697,2025-05-15 13:02:34.943337,5911
1697,2025-05-15 13:02:34.983197,5912
1698,2025-05-15 13:02:35.027278,5913
1698,2025-05-15 13:02:35.067231,5914
1699,2025-05-15 13:02:35.111164,5915
1699,2025-05-15 13:02:35.151149,5916
1699,2025-05-15 13:02:35.193339,5917
1700,2025-05-15 13:02:35.235576,5918
1700,2025-05-15 13:02:35.275181,5919
1701,2025-05-15 13:02:35.319206,5920
1701,2025-05-15 13:02:35.360136,5921
1702,2025-05-15 13:02:35.403183,5922
1702,2025-05-15 13:02:35.443238,5923
1702,2025-05-15 13:02:35.483316,5924
1703,2025-05-15 13:02:35.527180,5925
1703,2025-05-15 13:02:35.567164,5926
1704,2025-05-15 13:02:35.611574,5927
1704,2025-05-15 13:02:35.651215,5928
1704,2025-05-15 13:02:35.695742,5929
1705,2025-05-15 13:02:35.736035,5930
1705,2025-05-15 13:02:35.779471,5931
1706,2025-05-15 13:02:35.819426,5932
1706,2025-05-15 13:02:35.861331,5933
1707,2025-05-15 13:02:35.903396,5934
1707,2025-05-15 13:02:35.943241,5935
1707,2025-05-15 13:02:35.987141,5936
1708,2025-05-15 13:02:36.027629,5937
1708,2025-05-15 13:02:36.071239,5938
1709,2025-05-15 13:02:36.111697,5939
1709,2025-05-15 13:02:36.151443,5940
1709,2025-05-15 13:02:36.195860,5941
1710,2025-05-15 13:02:36.236403,5942
1710,2025-05-15 13:02:36.279916,5943
1711,2025-05-15 13:02:36.319257,5944
1711,2025-05-15 13:02:36.363728,5945
1712,2025-05-15 13:02:36.403691,5946
1712,2025-05-15 13:02:36.447385,5947
1712,2025-05-15 13:02:36.487497,5948
1713,2025-05-15 13:02:36.528904,5949
1713,2025-05-15 13:02:36.571453,5950
1714,2025-05-15 13:02:36.611229,5951
1714,2025-05-15 13:02:36.655566,5952
1714,2025-05-15 13:02:36.697501,5953
1715,2025-05-15 13:02:36.739237,5954
1715,2025-05-15 13:02:36.779451,5955
1716,2025-05-15 13:02:36.819935,5956
1716,2025-05-15 13:02:36.863466,5957
1717,2025-05-15 13:02:36.903724,5958
1717,2025-05-15 13:02:36.947593,5959
1717,2025-05-15 13:02:36.987397,5960
1717,2025-05-15 13:02:37.031635,5961
1717,2025-05-15 13:02:37.071672,5962
1717,2025-05-15 13:02:37.115426,5963
1717,2025-05-15 13:02:37.155438,5964
1718,2025-05-15 13:02:37.197281,5965
1718,2025-05-15 13:02:37.239899,5966
1718,2025-05-15 13:02:37.279936,5967
1718,2025-05-15 13:02:37.323460,5968
1718,2025-05-15 13:02:37.365724,5969
1718,2025-05-15 13:02:37.407622,5970
1718,2025-05-15 13:02:37.447539,5971
1718,2025-05-15 13:02:37.487533,5972
1718,2025-05-15 13:02:37.531516,5973
1718,2025-05-15 13:02:37.571708,5974
1718,2025-05-15 13:02:37.615706,5975
1718,2025-05-15 13:02:37.655466,5976
1718,2025-05-15 13:02:37.699779,5977
1718,2025-05-15 13:02:37.739480,5978
1718,2025-05-15 13:02:37.779700,5979
1718,2025-05-15 13:02:37.823463,5980
1718,2025-05-15 13:02:37.864385,5981
1718,2025-05-15 13:02:37.907476,5982
1718,2025-05-15 13:02:37.947300,5983
1718,2025-05-15 13:02:37.991366,5984
1718,2025-05-15 13:02:38.032423,5985
1718,2025-05-15 13:02:38.071723,5986
1718,2025-05-15 13:02:38.115529,5987
1718,2025-05-15 13:02:38.155529,5988
1718,2025-05-15 13:02:38.199378,5989
1718,2025-05-15 13:02:38.239633,5990
1718,2025-05-15 13:02:38.283458,5991
1718,2025-05-15 13:02:38.323724,5992
1718,2025-05-15 13:02:38.367663,5993
1718,2025-05-15 13:02:38.407467,5994
1718,2025-05-15 13:02:38.447736,5995
1718,2025-05-15 13:02:38.491534,5996
1718,2025-05-15 13:02:38.534149,5997
1718,2025-05-15 13:02:38.575382,5998
1719,2025-05-15 13:02:38.615447,5999
1719,2025-05-15 13:02:38.659404,6000
1720,2025-05-15 13:02:38.701133,6001
1720,2025-05-15 13:02:38.740186,6002
1720,2025-05-15 13:02:38.783601,6003
1721,2025-05-15 13:02:38.823502,6004
1721,2025-05-15 13:02:38.867494,6005
1722,2025-05-15 13:02:38.907534,6006
1722,2025-05-15 13:02:38.951502,6007
1722,2025-05-15 13:02:38.991507,6008
1723,2025-05-15 13:02:39.035605,6009
1723,2025-05-15 13:02:39.075765,6010
1724,2025-05-15 13:02:39.115559,6011
1724,2025-05-15 13:02:39.159631,6012
1725,2025-05-15 13:02:39.201438,6013
1725,2025-05-15 13:02:39.243329,6014
1725,2025-05-15 13:02:39.283339,6015
1726,2025-05-15 13:02:39.327332,6016
1726,2025-05-15 13:02:39.367919,6017
1727,2025-05-15 13:02:39.407373,6018
1727,2025-05-15 13:02:39.451330,6019
1727,2025-05-15 13:02:39.491524,6020
1728,2025-05-15 13:02:39.535547,6021
1728,2025-05-15 13:02:39.575524,6022
1729,2025-05-15 13:02:39.619489,6023
1729,2025-05-15 13:02:39.659370,6024
1730,2025-05-15 13:02:39.700970,6025
1730,2025-05-15 13:02:39.743417,6026
1730,2025-05-15 13:02:39.783353,6027
1731,2025-05-15 13:02:39.827449,6028
1731,2025-05-15 13:02:39.868689,6029
1732,2025-05-15 13:02:39.911413,6030
1732,2025-05-15 13:02:39.951728,6031
1732,2025-05-15 13:02:39.995620,6032
1733,2025-05-15 13:02:40.036358,6033
1733,2025-05-15 13:02:40.075469,6034
1734,2025-05-15 13:02:40.119555,6035
1734,2025-05-15 13:02:40.159415,6036
1734,2025-05-15 13:02:40.203328,6037
1734,2025-05-15 13:02:40.243549,6038
1734,2025-05-15 13:02:40.287432,6039
1735,2025-05-15 13:02:40.327490,6040
1735,2025-05-15 13:02:40.367447,6041
1736,2025-05-15 13:02:40.417182,6042
1736,2025-05-15 13:02:40.456760,6043
1736,2025-05-15 13:02:40.495891,6044
1737,2025-05-15 13:02:40.535387,6045
1737,2025-05-15 13:02:40.579830,6046
1738,2025-05-15 13:02:40.625260,6047
1738,2025-05-15 13:02:40.664249,6048
1739,2025-05-15 13:02:40.703538,6049
1739,2025-05-15 13:02:40.744027,6050
1739,2025-05-15 13:02:40.787647,6051
1740,2025-05-15 13:02:40.827478,6052
1740,2025-05-15 13:02:40.871654,6053
1741,2025-05-15 13:02:40.911456,6054
1741,2025-05-15 13:02:40.955559,6055
1741,2025-05-15 13:02:40.995439,6056
1742,2025-05-15 13:02:41.035469,6057
1742,2025-05-15 13:02:41.079740,6058
1743,2025-05-15 13:02:41.120875,6059
1743,2025-05-15 13:02:41.163798,6060
1744,2025-05-15 13:02:41.203392,6061
1744,2025-05-15 13:02:41.247417,6062
1744,2025-05-15 13:02:41.289361,6063
1745,2025-05-15 13:02:41.327744,6064
1745,2025-05-15 13:02:41.371619,6065
1746,2025-05-15 13:02:41.412000,6066
1746,2025-05-15 13:02:41.455773,6067
1746,2025-05-15 13:02:41.496334,6068
1747,2025-05-15 13:02:41.539398,6069
1747,2025-05-15 13:02:41.579584,6070
1748,2025-05-15 13:02:41.621420,6071
1748,2025-05-15 13:02:41.663809,6072
1749,2025-05-15 13:02:41.703589,6073
1749,2025-05-15 13:02:41.747494,6074
1749,2025-05-15 13:02:41.789463,6075
1750,2025-05-15 13:02:41.831423,6076
1750,2025-05-15 13:02:41.871523,6077
1751,2025-05-15 13:02:41.916015,6078
1751,2025-05-15 13:02:41.959667,6079
1752,2025-05-15 13:02:42.000942,6080
1752,2025-05-15 13:02:42.039404,6081
1752,2025-05-15 13:02:42.079645,6082
1753,2025-05-15 13:02:42.123602,6083
1753,2025-05-15 13:02:42.163725,6084
1754,2025-05-15 13:02:42.207652,6085
1754,2025-05-15 13:02:42.247901,6086
1754,2025-05-15 13:02:42.291246,6087
1755,2025-05-15 13:02:42.331796,6088
1755,2025-05-15 13:02:42.371992,6089
1756,2025-05-15 13:02:42.416113,6090
1756,2025-05-15 13:02:42.458793,6091
1756,2025-05-15 13:02:42.499953,6092
1756,2025-05-15 13:02:42.539862,6093
1756,2025-05-15 13:02:42.579578,6094
